row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
2639,hours-per-week,0,,,0.0,0.9116993241292354,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,72.0,8.0,1.0,8.0,80.0,2.1972245773362196,4.394449154672439,12.0,259.0,261.0,114,0
6133,hours-per-week,0,,,0.0,0.8741286261885429,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.11392405063291139,1.0,78.0,87.0,4.3694478524670215,4.477336814478207,12.0,257.0,270.0,114,0
11156,hours-per-week,0,,,0.16257938015406148,0.904642898627684,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.014084507042253521,1.0,70.0,71.0,4.2626798770413155,4.276666119016055,12.0,242.0,244.0,114,0
15,hours-per-week,0,,,0.07933144658801583,0.8653557728622899,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.5625,1.0,47.0,74.0,3.871201010907891,4.31748811353631,12.0,173.0,250.0,114,0
11333,hours-per-week,0,,,0.0,0.7820136662628857,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.0684931506849315,1.0,72.0,77.0,4.290459441148391,4.356708826689592,12.0,245.0,254.0,114,1
9247,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.4,1.0,9.0,13.0,2.302585092994046,2.6390573296152584,4.0,52.0,13.0,115,1
13575,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.4,1.0,9.0,13.0,2.302585092994046,2.6390573296152584,4.0,52.0,13.0,115,1
149,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.4,1.0,9.0,13.0,2.302585092994046,2.6390573296152584,4.0,52.0,13.0,115,1
11860,education-num,1,,,0.753934912779994,0.9713431947864891,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,52.0,10.0,115,1
18586,education-num,1,,,0.6230526055656886,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.4,1.0,9.0,13.0,2.302585092994046,2.6390573296152584,4.0,52.0,13.0,115,1
7949,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,116,1
1952,education,1,0.0,0.0,0.9736842105263158,1.0,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,116,1
21,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,116,1
5459,education,1,0.0,0.0,0.9736842105263158,0.98,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,116,1
3868,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,116,1
17755,education,1,0.0,0.0,0.9736842105263158,0.78,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,117,1
11397,education,1,0.0,0.0,0.9736842105263158,0.82,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,117,1
14367,education,1,0.0,0.0,0.9736842105263158,0.74,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,117,1
16006,education,1,0.0,0.0,0.9736842105263158,0.7,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,117,1
9812,education,1,0.0,0.0,0.9736842105263158,0.7,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,117,1
12962,education-num,1,,,0.49217029835138326,0.7748393876081284,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,118,1
10253,education-num,1,,,0.49217029835138326,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,118,1
5345,education-num,1,,,0.49217029835138326,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,118,1
14750,education-num,1,,,0.49217029835138326,0.8198715100865028,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.15384615384615385,1.0,12.0,14.0,2.5649493574615367,2.70805020110221,4.0,10.0,17.0,118,1
18908,education-num,1,,,0.49217029835138326,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,118,1
4045,age,0,,,0.2950160293343371,0.966113123717655,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.014705882352941176,-1.0,67.0,66.0,4.219507705176107,4.204692619390966,0.0,299.0,290.0,119,0
12145,age,0,,,0.21924583707055245,0.7049582638350492,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.09090909090909091,-1.0,76.0,69.0,4.343805421853684,4.248495242049359,0.0,319.0,305.0,119,1
11028,age,0,,,0.26975929857974235,0.8960802460674753,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.10526315789473684,-1.0,75.0,67.0,4.330733340286331,4.219507705176107,0.0,318.0,299.0,119,1
14652,age,0,,,0.19398910631595767,0.9566247983585984,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.08974358974358974,-1.0,77.0,70.0,4.356708826689592,4.2626798770413155,0.0,321.0,310.0,119,1
15734,age,0,,,0.320272760088932,0.9789901367049461,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.10810810810810811,-1.0,73.0,65.0,4.30406509320417,4.189654742026425,0.0,314.0,289.0,119,1
9003,education,1,0.0,0.0,0.9736842105263158,0.86,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,120,1
4161,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,120,1
2602,education,1,0.0,0.0,0.9736842105263158,0.84,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,120,1
19251,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,120,1
18557,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,120,1
145,hours-per-week,0,,,0.32907524728615256,0.903117185005727,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.15789473684210525,1.0,56.0,65.0,4.04305126783455,4.189654742026425,12.0,207.0,231.0,121,0
8065,hours-per-week,0,,,0.0,0.9477443084479709,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.11267605633802817,1.0,70.0,78.0,4.2626798770413155,4.3694478524670215,12.0,242.0,257.0,121,1
2784,hours-per-week,0,,,0.24582731372010702,0.9164671791978513,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.13114754098360656,1.0,60.0,68.0,4.110873864173311,4.23410650459726,12.0,222.0,239.0,121,1
14192,hours-per-week,0,,,0.10708075777669779,0.938399312513484,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.12121212121212122,1.0,65.0,73.0,4.189654742026425,4.30406509320417,12.0,231.0,249.0,121,1
13315,hours-per-week,0,,,0.051582135399334095,0.8405629265054877,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.07042253521126761,1.0,70.0,75.0,4.2626798770413155,4.330733340286331,12.0,242.0,251.0,121,1
19265,age,0,,,0.36637724067213384,0.8452499316439577,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,122,0
16715,age,0,,,0.34112050991753895,0.7261940396386521,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.4090909090909091,-1.0,21.0,12.0,3.091042453358316,2.5649493574615367,0.0,74.0,55.0,122,0
19362,age,0,,,0.4168907021813236,0.9290634723156244,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.6923076923076923,-1.0,51.0,15.0,3.9512437185814275,2.772588722239781,0.0,230.0,58.0,122,0
9991,age,0,,,0.36637724067213384,0.8563196445628571,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,122,0
15903,age,0,,,0.36637724067213384,0.8682930075159523,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,122,0
8220,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,123,1
11825,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,123,1
2116,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,123,1
14841,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,123,1
1832,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,123,1
15291,age,0,,,0.4168907021813236,0.6283739234369495,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.6923076923076923,-1.0,51.0,15.0,3.9512437185814275,2.772588722239781,0.0,230.0,58.0,124,0
8480,age,0,,,0.36637724067213384,0.5086402939059971,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,124,0
16746,age,0,,,0.4674041636905134,0.9478142105251887,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05263157894736842,-1.0,18.0,17.0,2.9444389791664403,2.8903717578961645,0.0,62.0,60.0,124,0
4871,age,0,,,0.4926608944451083,0.8983393711529649,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05,-1.0,19.0,18.0,2.995732273553991,2.9444389791664403,0.0,66.0,62.0,124,0
5142,age,0,,,0.4926608944451083,0.9423923103200135,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05,-1.0,19.0,18.0,2.995732273553991,2.9444389791664403,0.0,66.0,62.0,124,0
1589,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,125,1
12068,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,125,1
6268,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,125,1
2485,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,125,1
16255,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,125,1
13716,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,126,1
14011,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,126,1
79,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,126,1
16433,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,126,1
8958,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,126,1
4733,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,127,1
2019,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07692307692307693,1.0,12.0,13.0,2.5649493574615367,2.6390573296152584,4.0,10.0,13.0,127,1
16380,education-num,1,,,0.6230526055656886,0.9713431947864891,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,127,1
4717,education-num,1,,,0.6230526055656886,0.9877185120513525,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,127,1
12237,education-num,1,,,0.6230526055656886,0.9781662436468488,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,127,1
4134,education-num,1,,,0.6230526055656886,0.8498929250720857,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,128,1
13659,education-num,1,,,0.6230526055656886,0.8389760468955101,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,128,1
399,education-num,1,,,0.6230526055656886,0.8580805837045173,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,128,1
15202,education-num,1,,,0.6230526055656886,0.8403406566675821,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,128,1
10486,education-num,1,,,0.6230526055656886,0.8485283153000137,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,128,1
12657,occupation,0,7.0,1.0,0.0,0.72,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,129,1
8488,occupation,0,1.0,0.0,0.0,0.54,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,251.0,129,0
15960,occupation,0,7.0,1.0,0.0,0.72,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,264.0,129,1
5052,occupation,0,7.0,1.0,0.0,0.665,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,264.0,129,1
4668,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,271.0,129,1
12739,occupation,0,1.0,0.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,30.0,130,0
8883,occupation,0,1.0,0.0,0.0,0.56,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,36.0,130,0
10819,occupation,0,1.0,0.0,0.0,0.7,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,143.0,130,0
16108,occupation,0,1.0,0.0,0.0,0.62,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,130,0
5654,occupation,0,1.0,0.0,0.0,0.52,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,93.0,130,0
16572,education-num,1,,,0.8534181655770896,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.25,1.0,7.0,9.0,2.0794415416798357,2.302585092994046,4.0,47.0,52.0,131,1
3804,education-num,1,,,0.8534181655770896,0.9904477315954964,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.25,1.0,7.0,9.0,2.0794415416798357,2.302585092994046,4.0,47.0,52.0,131,1
1835,education-num,1,,,0.8534181655770896,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.25,1.0,7.0,9.0,2.0794415416798357,2.302585092994046,4.0,47.0,52.0,131,1
19069,education-num,1,,,0.8534181655770896,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1111111111111111,1.0,8.0,9.0,2.1972245773362196,2.302585092994046,4.0,50.0,52.0,131,1
13632,education-num,1,,,0.8534181655770896,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.25,1.0,7.0,9.0,2.0794415416798357,2.302585092994046,4.0,47.0,52.0,131,1
8667,education-num,1,,,0.8534181655770896,0.9768016338747769,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,132,1
10355,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,132,1
12665,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,132,1
19438,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,132,1
14933,education-num,1,,,0.8534181655770896,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,132,1
2476,age,0,,,0.11380993312618504,0.856997382088504,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,0.0,121.0,120.0,133,0
2096,age,0,,,0.11380993312618504,0.8457017566610556,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,0.0,121.0,120.0,133,0
3645,age,0,,,0.11380993312618504,0.8682930075159523,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,34.0,0.8947368421052632,-1.0,37.0,3.0,3.6375861597263857,1.3862943611198906,0.0,159.0,120.0,133,0
10714,age,0,,,0.11380993312618504,0.897887546135867,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,0.0,121.0,120.0,133,0
19332,age,0,,,0.11380993312618504,0.6970513260358355,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,28.0,0.875,-1.0,31.0,3.0,3.4657359027997265,1.3862943611198906,0.0,124.0,120.0,133,0
17600,age,0,,,0.08855320237159015,0.7440411278140205,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,23.0,0.8846153846153846,-1.0,25.0,2.0,3.258096538021482,1.0986122886681098,0.0,97.0,70.0,134,0
4485,age,0,,,0.08855320237159015,0.8827514080630862,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,0.0,71.0,70.0,134,0
1245,age,0,,,0.06329647161699514,0.9191233219394699,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,17.0,0.8947368421052632,-1.0,18.0,1.0,2.9444389791664403,0.6931471805599453,0.0,62.0,51.0,134,0
7914,age,0,,,0.08855320237159015,0.94532917293115,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,0.0,71.0,70.0,134,0
10000,age,0,,,0.08855320237159015,0.7634696035492317,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,19.0,0.8636363636363636,-1.0,21.0,2.0,3.091042453358316,1.0986122886681098,0.0,74.0,70.0,134,0
1756,age,0,,,0.11380993312618504,0.8411835064900763,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,30.0,0.8823529411764706,-1.0,33.0,3.0,3.5263605246161616,1.3862943611198906,0.0,133.0,120.0,135,0
3896,age,0,,,0.11380993312618504,0.7697951537886027,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,33.0,0.8918918918918919,-1.0,36.0,3.0,3.6109179126442243,1.3862943611198906,0.0,154.0,120.0,135,0
19256,age,0,,,0.11380993312618504,0.7151243267197528,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,31.0,0.8857142857142857,-1.0,34.0,3.0,3.5553480614894135,1.3862943611198906,0.0,145.0,120.0,135,0
5299,age,0,,,0.11380993312618504,0.6351512986934186,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,32.0,0.8888888888888888,-1.0,35.0,3.0,3.58351893845611,1.3862943611198906,0.0,149.0,120.0,135,0
934,age,0,,,0.11380993312618504,0.8669375324646585,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,32.0,0.8888888888888888,-1.0,35.0,3.0,3.58351893845611,1.3862943611198906,0.0,149.0,120.0,135,0
18409,age,0,,,0.08855320237159015,0.7196425768907322,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,24.0,0.8888888888888888,-1.0,26.0,2.0,3.295836866004329,1.0986122886681098,0.0,102.0,70.0,136,0
12500,age,0,,,0.08855320237159015,0.5118030690256826,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,0.0,71.0,70.0,136,0
8230,age,0,,,0.08855320237159015,0.7725061038911903,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,21.0,0.875,-1.0,23.0,2.0,3.1780538303479458,1.0986122886681098,0.0,89.0,70.0,136,0
5405,age,0,,,0.08855320237159015,0.8960802460674753,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,0.0,71.0,70.0,136,0
17310,age,0,,,0.08855320237159015,0.7722801913826414,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,25.0,0.8928571428571429,-1.0,27.0,2.0,3.332204510175204,1.0986122886681098,0.0,106.0,70.0,136,0
9117,age,0,,,0.1643233946353747,0.5637629459919451,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,137,0
12690,age,0,,,0.1643233946353747,0.7914827546093036,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,137,0
4542,age,0,,,0.1643233946353747,0.5251319070300717,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,137,0
18537,age,0,,,0.1643233946353747,0.7523998906303323,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51.0,0.8947368421052632,-1.0,56.0,5.0,4.04305126783455,1.791759469228055,0.0,256.0,227.0,137,0
8524,age,0,,,0.1643233946353747,0.699762276138423,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,137,0
6242,age,0,,,0.13906666388077982,0.8072966302077313,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,38.0,0.8837209302325582,-1.0,42.0,4.0,3.7612001156935624,1.6094379124341003,0.0,182.0,174.0,138,0
11091,age,0,,,0.13906666388077982,0.6527724743602379,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,44.0,0.8979591836734694,-1.0,48.0,4.0,3.8918202981106265,1.6094379124341003,0.0,216.0,174.0,138,0
6199,age,0,,,0.13906666388077982,0.8287583185198831,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,37.0,0.8809523809523809,-1.0,41.0,4.0,3.7376696182833684,1.6094379124341003,0.0,178.0,174.0,138,0
