row_idx,col,y_true,y_pred,delta_score
3060,spec_brand,1,1,6.401917196727183
3060,spec_model,1,1,6.4963978451691275
3061,category,-1,-1,0.0
3061,description_length,1,1,4.596747719613404
3061,spec_brand,1,1,6.401917196727183
3061,spec_model,1,1,6.496397845169142
3062,category,-1,-1,0.0
3063,category,-1,-1,0.0
3063,return_period_days,1,-1,0.0
3063,spec_brand,1,1,6.401917196727183
3063,spec_model,1,1,6.496397845169142
3064,category,-1,-1,0.0
3064,return_period_days,1,-1,0.0
3064,spec_brand,1,1,6.401917196727183
3064,spec_model,1,1,6.4963978451691275
3065,category,-1,-1,0.0
3066,category,-1,-1,0.0
3067,category,-1,-1,0.0
3068,category,-1,-1,0.0
3068,spec_upc,-1,1,5.779199113940962
3069,category,-1,-1,0.0
3069,spec_upc,-1,-1,0.0
3070,category,-1,-1,0.0
3070,condition,-1,-1,0.0
3071,category,-1,-1,0.0
3072,category,-1,-1,0.0
3072,spec_upc,-1,1,5.779199113940962
3073,category,-1,-1,0.0
3074,title,-1,1,7.706612913964193
3074,category,-1,-1,0.0
3075,category,-1,-1,0.0
3075,spec_brand,-1,1,6.79290543730319
3076,category,-1,-1,0.0
3077,category,-1,-1,0.0
3077,spec_upc,-1,1,5.7791991139409475
3078,category,-1,-1,0.0
3079,category,-1,-1,0.0
3079,spec_brand,-1,-1,0.0
3080,category,-1,-1,0.0
3080,spec_upc,-1,-1,0.0
3081,category,-1,-1,0.0
3082,category,-1,-1,0.0
3083,category,-1,-1,0.0
3083,spec_brand,-1,-1,-0.0028034781467738412
3084,category,-1,-1,0.0
3085,category,-1,-1,0.0
3085,spec_upc,-1,1,5.7791991139409475
3086,category,-1,-1,0.0
3086,spec_upc,-1,-1,-2.0819499848668386
3087,category,-1,-1,0.0
3088,category,-1,-1,0.0
3088,spec_upc,-1,1,5.779199113940962
3089,category,-1,-1,0.0
3089,spec_upc,-1,-1,0.0
3095,spec_brand,-1,1,0.23813195107972263
3096,spec_brand,-1,1,0.23813195107973684
3098,spec_brand,-1,1,0.23813195107970841
3103,title,-1,1,6.709304340258299
3108,spec_brand,-1,1,0.23813195107972263
3111,spec_brand,-1,-1,0.0
3116,spec_ean,-1,1,8.340933226000885
3117,title,-1,1,8.04526771660781
3121,spec_model,-1,-1,0.0
3125,spec_model,-1,-1,0.0
3140,spec_ean,-1,1,7.470224135899954
3141,return_period_days,-1,1,2.6446692588698255
3145,return_period_days,-1,1,2.6446692588698255
3151,category,1,-1,0.0
3151,return_period_days,1,-1,0.0
3151,spec_brand,1,1,6.401917196727183
3151,spec_model,1,1,6.496397845169142
3152,return_period_days,-1,1,2.6446692588698397
3154,return_period_days,1,1,2.633481505604692
3154,spec_brand,1,1,6.689599269178956
3154,spec_model,1,1,6.784079917620915
3156,return_period_days,-1,1,2.6446692588698113
3158,return_period_days,-1,1,2.6446692588698397
3159,return_period_days,-1,1,2.6446692588698397
3161,return_period_days,-1,1,2.6446692588698255
3162,return_period_days,-1,1,2.6446692588698113
3163,return_period_days,-1,1,2.6446692588698255
3164,return_period_days,-1,1,2.6446692588698397
3169,spec_brand,-1,-1,0.0
3170,spec_brand,-1,-1,0.0
3175,spec_brand,-1,-1,0.0
3176,spec_brand,-1,-1,0.0
3185,spec_brand,-1,-1,0.0
3190,title,-1,1,3.7727609380946348
3190,spec_brand,-1,-1,0.0
3191,title,-1,1,3.772760938094649
3191,spec_brand,-1,-1,-0.007029905928249036
3192,title,-1,1,3.772760938094649
3192,spec_brand,-1,-1,0.0
3193,title,-1,1,3.7727609380946348
3193,spec_brand,-1,-1,0.0
3194,title,-1,1,3.3787245258100995
3194,spec_brand,-1,-1,0.0
3194,spec_upc,-1,1,7.416378479192929
3195,title,-1,1,3.772760938094649
3195,spec_brand,-1,-1,0.0
3196,title,-1,1,3.7727609380946205
3196,spec_brand,-1,-1,0.0
3197,title,-1,1,3.7727609380946348
3197,spec_brand,-1,1,6.746999500102746
3198,title,-1,1,3.7727609380946205
3198,spec_brand,-1,-1,0.0
3199,title,-1,1,4.454347296253502
3200,title,-1,1,3.7727609380946348
3200,spec_brand,-1,-1,0.0
3201,title,-1,1,3.7727609380946348
3201,spec_brand,-1,-1,0.0
3202,title,-1,1,3.7727609380946348
3202,spec_brand,-1,-1,0.0
3203,title,-1,1,3.7727609380946348
3203,spec_brand,-1,-1,-0.007029905928263247
3204,title,-1,1,3.7727609380946348
3204,spec_brand,-1,-1,0.0
3205,title,-1,1,3.7727609380946348
3205,spec_brand,-1,-1,0.0
3206,title,-1,1,4.454347296253502
3207,title,-1,-1,0.0
3208,title,-1,1,3.7727609380946348
3208,spec_brand,-1,-1,0.0
3209,title,-1,1,3.772760938094649
3209,spec_brand,-1,-1,0.0
3210,title,-1,1,3.3787245258100853
3210,spec_brand,-1,-1,0.0
3210,spec_upc,-1,1,7.416378479192929
3211,title,-1,1,3.7727609380946205
3211,spec_brand,-1,-1,0.0
3212,title,-1,1,3.7727609380946348
3212,spec_brand,-1,-1,0.0
3213,title,-1,1,3.7727609380946348
3213,spec_brand,-1,-1,0.0
3214,title,-1,1,4.454347296253502
3215,title,-1,1,6.721425700790647
3216,title,-1,1,5.339939041238864
3216,spec_brand,-1,-1,0.0
3217,title,-1,1,6.030685260261265
3218,title,-1,1,4.93686914385664
3218,spec_brand,-1,-1,0.0
3218,spec_ean,-1,1,5.732261945978067
3219,title,-1,-1,0.0
3219,category,-1,-1,0.0
3219,spec_brand,-1,-1,0.0
3220,title,-1,1,6.029482614295503
3220,spec_brand,-1,-1,0.0
3221,title,-1,1,4.936869143856654
3221,spec_brand,-1,-1,0.0
3221,spec_ean,-1,1,5.732261945978067
3222,title,-1,1,5.339939041238864
3222,spec_brand,-1,-1,-0.007029905928249036
3223,title,-1,1,5.339939041238864
3223,spec_brand,-1,-1,-0.007029905928263247
3224,title,-1,-1,0.0
3224,spec_ean,-1,1,3.314186004672507
3225,title,-1,1,4.936869143856654
3225,spec_brand,-1,-1,0.0
3225,spec_ean,-1,-1,0.0
3226,title,-1,1,6.029482614295503
3226,spec_brand,-1,-1,0.0
3227,title,-1,1,6.029482614295503
3227,spec_brand,-1,-1,0.0
3228,title,-1,1,4.93686914385664
3228,spec_brand,-1,-1,0.0
3228,spec_ean,-1,1,5.732261945978067
3229,title,-1,-1,0.0
3230,title,-1,1,4.93686914385664
3230,spec_brand,-1,-1,0.0
3230,spec_ean,-1,1,5.732261945978067
3231,title,-1,-1,0.0
3231,category,-1,-1,0.0
3231,spec_brand,-1,-1,0.0
3231,spec_ean,-1,-1,0.0
3232,title,-1,1,6.721425700790647
3233,title,-1,1,5.625220152153091
3233,spec_brand,-1,-1,0.0
3233,spec_ean,-1,1,2.926739402067028
3234,title,-1,1,5.33993904123885
3234,spec_brand,-1,-1,0.0
3235,title,-1,1,4.93686914385664
3235,spec_brand,-1,-1,-0.007613506761870781
3235,spec_ean,-1,-1,-1.322550035179475
3236,title,-1,-1,0.0
3236,spec_ean,-1,1,3.314186004672507
3237,title,-1,1,5.625220152153105
3237,spec_brand,-1,-1,0.0
3237,spec_ean,-1,1,2.9267394020670565
3238,title,-1,1,5.339939041238864
3238,spec_brand,-1,-1,-0.007029905928263247
3239,title,-1,1,5.339939041238864
3239,spec_brand,-1,-1,-0.007029905928249036
3240,title,-1,-1,0.0
3240,return_period_days,-1,-1,0.0
3241,title,-1,1,7.720683497861145
3241,return_period_days,-1,-1,0.0
3242,title,-1,1,8.413830678421078
3243,title,-1,1,7.720683497861145
3243,return_period_days,-1,-1,0.0
3244,title,-1,1,7.219275940913775
3244,return_period_days,-1,1,3.866042144480616
3245,title,-1,1,6.80727174040382
3245,return_period_days,1,-1,0.0
3245,spec_brand,1,1,6.178773645412974
3245,spec_ean,-1,1,5.849324779946869
3245,spec_model,1,1,6.273254293854933
3246,title,-1,1,7.318097364169816
3246,return_period_days,-1,-1,0.0
3246,spec_ean,-1,-1,0.0
3247,title,-1,1,7.318097364169816
3247,return_period_days,-1,-1,0.0
3247,spec_ean,-1,-1,0.0
3248,title,-1,1,8.413830678421093
3249,title,-1,1,7.720683497861145
3249,return_period_days,-1,-1,0.0
3250,title,-1,1,7.720683497861145
3250,return_period_days,-1,-1,0.0
3251,title,-1,1,8.416709652837923
3252,title,-1,-1,0.0
3252,spec_ean,-1,1,3.5115454388310354
3253,title,-1,1,8.413830678421093
3254,title,-1,1,7.318097364169816
3254,return_period_days,-1,-1,0.0
3254,spec_ean,-1,1,6.3589970010474985
3255,title,-1,1,7.720683497861145
3255,return_period_days,-1,-1,0.0
3256,title,-1,1,8.416709652837923
3257,title,-1,1,8.416709652837923
3258,title,-1,-1,0.0
3258,category,-1,-1,0.0
3258,return_period_days,-1,-1,0.0
3259,title,-1,-1,0.0
3259,spec_brand,-1,-1,0.0
3260,title,-1,1,7.720683497861131
3260,return_period_days,-1,-1,0.0
3261,title,-1,1,7.720683497861131
3261,return_period_days,-1,-1,0.0
3262,title,-1,1,6.304083104849795
3262,return_period_days,1,-1,0.0
3262,spec_brand,1,1,5.663654683565426
3262,spec_ean,-1,-1,0.0
3262,spec_model,1,1,6.273254293854919
3263,title,-1,1,8.416709652837923
3264,title,-1,1,7.720683497861145
3264,return_period_days,-1,-1,0.0
3265,title,-1,1,8.420682291035405
3266,title,-1,-1,0.0
3266,spec_brand,-1,-1,0.0
3267,title,-1,1,7.7275351104754435
3267,spec_brand,-1,-1,0.0
3268,title,-1,-1,0.0
3268,spec_brand,-1,-1,0.0
3269,title,-1,1,7.727535110475458
3269,spec_brand,-1,-1,0.0
3270,title,-1,1,7.7275351104754435
3270,spec_brand,-1,-1,0.0
3271,title,-1,1,7.727535110475458
3271,spec_brand,-1,-1,0.0
3272,title,-1,-1,0.0
3272,category,-1,-1,0.0
3272,spec_brand,-1,-1,0.0
3273,title,-1,1,8.42068229103539
3274,title,-1,1,7.717573766345765
3274,spec_brand,-1,-1,0.0
3275,title,-1,1,7.721570219267065
3275,spec_brand,-1,-1,0.0
3276,title,-1,1,7.7275351104754435
3276,spec_brand,-1,-1,0.0
3277,title,-1,1,7.7275351104754435
3277,spec_brand,-1,-1,0.0
3278,title,-1,1,7.7275351104754435
3278,spec_brand,-1,-1,0.0
3279,title,-1,1,7.7175737663457795
3279,spec_brand,-1,-1,0.0
3280,title,-1,1,7.727535110475458
3280,spec_brand,-1,-1,0.0
3281,title,-1,1,8.420682291035405
3282,title,-1,1,7.727535110475458
3282,spec_brand,-1,-1,0.0
3283,title,-1,1,7.7275351104754435
3283,spec_brand,-1,-1,0.0
3284,title,-1,1,7.727535110475458
3284,spec_brand,-1,-1,0.0
3285,title,-1,-1,0.0
3285,category,-1,-1,0.0
3286,title,-1,1,7.7275351104754435
3286,spec_brand,-1,-1,0.0
3287,title,-1,1,7.322070002367283
3287,spec_brand,-1,-1,-0.00761350676185657
3287,spec_type,-1,1,2.268683541318353
3288,title,-1,-1,0.0
3288,spec_brand,-1,-1,-0.00761350676185657
3288,spec_type,-1,1,2.2686835413183815
3289,title,-1,1,7.7275351104754435
3289,spec_brand,-1,-1,0.0
3291,title,-1,-1,0.0
3293,title,-1,-1,0.0
3301,title,-1,1,8.06148686687132
3302,spec_upc,-1,-1,0.0
3304,title,-1,1,8.06148686687132
3307,spec_upc,-1,1,5.888877958332884
3313,spec_upc,-1,1,5.888877958332884
3314,spec_upc,-1,1,5.88887795833287
3315,spec_ean,-1,1,7.145196134997178
3317,title,-1,1,8.052933036797569
3318,spec_ean,-1,-1,0.0
3319,spec_ean,-1,1,7.145196134997178
3320,spec_ean,-1,1,7.145196134997178
3321,spec_ean,-1,1,7.145196134997164
3322,spec_ean,-1,1,7.145196134997178
3323,spec_ean,-1,1,7.145196134997164
3324,spec_ean,-1,1,7.145196134997164
3325,spec_ean,-1,1,7.145196134997164
3326,spec_ean,-1,1,7.14519613499715
3327,spec_ean,-1,1,7.145196134997178
3328,title,-1,-1,0.0
3329,spec_ean,-1,1,7.145196134997178
3330,spec_ean,-1,1,7.145196134997164
3332,spec_ean,-1,1,7.145196134997164
3334,spec_ean,-1,1,7.145196134997178
3336,spec_ean,-1,1,7.145196134997164
3338,spec_ean,-1,1,7.145196134997178
3339,title,-1,1,8.052933036797555
3341,spec_brand,1,1,7.09506437728713
3341,spec_model,1,1,7.189545025729089
3342,return_period_days,-1,-1,0.0
3343,return_period_days,-1,-1,0.0
3344,return_period_days,-1,-1,0.0
3346,title,-1,1,5.395897694886884
3346,return_period_days,1,-1,0.0
3346,spec_brand,1,1,6.401917196727169
3346,spec_model,1,1,6.4963978451691275
3347,return_period_days,1,1,1.4683593141741937
3347,spec_brand,1,1,6.68959926917897
3347,spec_model,1,1,6.784079917620915
3349,return_period_days,-1,-1,0.0
3350,return_period_days,-1,-1,0.0
3351,return_period_days,-1,-1,0.0
3354,return_period_days,-1,-1,0.0
3355,return_period_days,-1,-1,0.0
3358,return_period_days,-1,-1,0.0
3359,return_period_days,-1,-1,0.0
3360,return_period_days,-1,-1,0.0
3362,spec_brand,1,1,7.09506437728713
3362,spec_model,1,1,7.189545025729075
3363,return_period_days,-1,-1,0.0
3366,title,-1,1,5.81711115996319
3367,spec_upc,-1,-1,0.0
3374,spec_brand,-1,1,0.3349068827925805
3380,title,-1,-1,0.0
3380,spec_brand,-1,-1,0.0
3385,title,-1,1,7.973155433444134
3387,spec_brand,-1,1,0.3349068827925805
3390,category,-1,-1,0.0
3391,category,-1,-1,0.0
3392,category,-1,-1,0.0
3393,category,-1,-1,0.0
3393,spec_brand,-1,1,7.4776042431975895
3394,category,-1,-1,0.0
3395,category,-1,-1,0.0
3396,category,-1,-1,0.0
3397,category,-1,-1,0.0
3398,category,-1,-1,0.0
3399,category,-1,-1,0.0
3400,category,-1,-1,0.0
3401,category,-1,-1,0.0
3402,category,-1,-1,0.0
3403,category,-1,-1,0.0
3404,category,-1,-1,0.0
3405,category,-1,-1,0.0
3406,category,-1,-1,0.0
3407,category,-1,-1,0.0
3408,category,-1,-1,0.0
3409,category,-1,-1,0.0
3410,category,-1,-1,0.0
3411,category,-1,-1,0.0
3412,category,-1,-1,0.0
3413,category,-1,-1,0.0
3414,category,-1,-1,0.0
3415,category,-1,-1,0.0
3416,category,-1,-1,0.0
3416,spec_brand,-1,1,7.072139135089429
3416,spec_type,-1,1,7.375464611674516
3417,category,-1,-1,0.0
3418,title,-1,1,7.4627891574124305
3418,category,-1,-1,0.0
3419,title,-1,1,7.462789157412445
3419,category,-1,-1,0.0
3420,category,-1,-1,0.0
3421,category,-1,-1,0.0
3422,category,-1,-1,0.0
3422,spec_ean,-1,1,6.5750758405996095
3423,category,-1,-1,0.0
3423,spec_brand,-1,1,7.072139135089415
3423,spec_type,-1,1,7.375464611674488
3424,category,-1,-1,0.0
3425,category,-1,-1,0.0
3426,category,-1,-1,0.0
3426,spec_brand,-1,1,7.072139135089429
3426,spec_type,-1,1,7.375464611674502
3427,category,-1,-1,0.0
3427,spec_brand,-1,1,7.072139135089429
3427,spec_type,-1,1,7.375464611674516
3428,category,-1,-1,0.0
3428,spec_ean,-1,1,6.575075840599624
3429,category,-1,-1,0.0
3430,category,-1,-1,0.0
3431,category,-1,-1,0.0
3432,category,-1,-1,0.0
3433,category,-1,-1,0.0
3434,category,-1,-1,0.0
3435,category,-1,-1,0.0
3436,category,-1,-1,0.0
3437,category,-1,-1,0.0
3437,spec_ean,-1,1,6.5750758405996095
3438,category,-1,-1,0.0
3438,spec_ean,-1,1,6.575075840599624
3439,category,-1,-1,0.0
3440,category,-1,-1,0.0
3440,return_period_days,1,1,2.6279413536753538
3440,spec_brand,1,1,6.638240510485801
3440,spec_model,1,1,6.496397845169142
3441,title,-1,1,4.5053498507058976
3441,category,-1,-1,0.0
3441,return_period_days,-1,1,2.627941353675368
3441,spec_ean,-1,1,6.876780474682704
3442,category,-1,-1,0.0
3443,category,-1,-1,0.0
3444,title,-1,1,4.284964921830749
3444,category,-1,-1,0.0
3444,spec_brand,1,1,6.415096959171592
3444,spec_ean,-1,-1,0.0
3444,spec_model,1,1,6.273254293854933
3445,category,-1,-1,0.0
3445,spec_brand,1,1,6.638240510485801
3445,spec_ean,-1,1,6.876780474682704
3445,spec_model,1,1,6.4963978451691275
3446,category,-1,-1,0.0
3447,category,-1,-1,0.0
3447,return_period_days,1,1,2.6224364483792186
3447,spec_brand,1,1,6.415096959171592
3447,spec_ean,-1,-1,0.0
3447,spec_model,1,1,6.273254293854933
3448,category,-1,-1,0.0
3449,category,-1,-1,0.0
3449,return_period_days,1,1,2.622436448379233
3449,spec_brand,1,1,6.415096959171606
3449,spec_ean,-1,1,6.653636923368509
3449,spec_model,1,1,6.273254293854933
3450,category,-1,-1,0.0
3450,return_period_days,-1,1,2.6334815056047063
3450,spec_ean,-1,1,7.164462547134491
3451,category,-1,-1,0.0
3452,category,-1,-1,0.0
3453,category,-1,-1,0.0
3455,category,-1,-1,0.0
3455,spec_brand,1,1,6.925922582937602
3455,spec_model,1,1,6.784079917620929
3456,category,-1,-1,0.0
3457,category,-1,-1,0.0
3458,category,-1,-1,0.0
3459,category,-1,-1,0.0
3459,spec_brand,1,1,6.925922582937588
3459,spec_model,1,1,6.784079917620929
3460,category,-1,-1,0.0
3461,category,-1,-1,0.0
3462,category,-1,-1,0.0
3463,category,-1,-1,0.0
3464,category,-1,-1,0.0
3465,category,-1,-1,0.0
3466,category,-1,-1,0.0
3466,spec_mpn,-1,1,6.346513169302128
3467,category,-1,-1,0.0
3468,category,-1,-1,0.0
3469,category,-1,-1,0.0
3470,category,-1,-1,0.0
3471,category,-1,-1,0.0
3471,spec_brand,-1,1,7.4776042431975895
3472,category,-1,-1,0.0
3473,category,-1,-1,0.0
3474,category,-1,-1,0.0
3475,category,-1,-1,0.0
3476,category,-1,-1,0.0
3477,category,-1,-1,0.0
3478,category,-1,-1,0.0
3479,category,-1,-1,0.0
3480,category,-1,-1,0.0
3480,spec_mpn,-1,1,6.346513169302128
3481,category,-1,-1,0.0
3482,category,-1,-1,0.0
3483,category,-1,-1,0.0
3483,spec_brand,-1,1,7.4776042431975895
3484,category,-1,-1,0.0
3485,category,-1,-1,0.0
3486,category,-1,-1,0.0
3487,category,-1,-1,0.0
3488,category,-1,-1,0.0
3489,category,-1,-1,0.0
3490,category,-1,-1,0.0
3491,category,-1,-1,0.0
3492,category,-1,-1,0.0
3492,spec_upc,-1,1,5.6664266881124234
3493,category,-1,-1,0.0
3494,category,-1,-1,0.0
3495,category,-1,-1,0.0
3496,category,-1,-1,0.0
3497,category,-1,-1,0.0
3498,category,-1,-1,0.0
3499,category,-1,-1,0.0
3500,category,-1,-1,0.0
3501,category,-1,-1,0.0
3502,category,-1,-1,0.0
3503,title,-1,1,7.635786861395587
3503,category,-1,-1,0.0
3504,category,-1,-1,0.0
3504,spec_upc,-1,1,5.666426688112438
3505,category,-1,-1,0.0
3506,category,-1,-1,0.0
3507,title,-1,1,7.635786861395573
3507,category,-1,-1,0.0
3508,category,-1,-1,0.0
3509,category,-1,-1,0.0
3509,spec_ean,-1,-1,0.0
3510,category,-1,-1,0.0
3510,spec_ean,-1,-1,0.0
3511,category,-1,-1,0.0
3512,category,-1,-1,0.0
3513,category,-1,-1,0.0
3514,category,-1,-1,0.0
3515,category,-1,-1,0.0
3516,category,-1,-1,0.0
3517,category,-1,-1,0.0
3517,seller_feedback_pct,1,1,4.478472532942135
3517,spec_model,1,1,6.784079917620915
3518,category,-1,-1,0.0
3519,category,-1,-1,0.0
3520,category,-1,-1,0.0
3520,spec_type,-1,1,7.543802867501512
3521,category,-1,-1,0.0
3522,category,-1,-1,0.0
3523,category,-1,-1,0.0
3524,category,-1,-1,0.0
3525,category,-1,-1,0.0
3525,spec_ean,-1,-1,0.0
3526,category,-1,-1,0.0
3527,category,-1,-1,0.0
3528,category,-1,-1,0.0
3529,category,-1,-1,0.0
3530,category,-1,-1,0.0
3531,category,-1,-1,0.0
3532,category,-1,-1,0.0
3533,category,-1,-1,0.0
3534,category,-1,-1,0.0
3534,return_period_days,1,-1,0.0
3534,spec_brand,1,1,4.899703733388975
3534,spec_model,1,1,6.4963978451691275
3535,category,-1,-1,0.0
3536,category,-1,-1,0.0
3536,return_period_days,-1,-1,0.0
3536,spec_ean,-1,-1,0.0
3537,category,-1,-1,0.0
3538,category,-1,-1,0.0
3540,category,-1,-1,0.0
3540,spec_brand,1,1,4.899703733388975
3540,spec_ean,-1,1,6.817830571454138
3540,spec_model,1,1,6.4963978451691275
3541,category,-1,-1,0.0
3541,spec_ean,-1,1,7.510977752014085
3542,category,-1,-1,0.0
3542,return_period_days,-1,-1,0.0
3542,spec_ean,-1,-1,-0.03229559469134813
3543,category,-1,-1,0.0
3543,return_period_days,-1,-1,0.0
3543,spec_ean,-1,-1,0.0
3544,category,-1,-1,0.0
3545,category,-1,-1,0.0
3546,category,-1,-1,0.0
3546,spec_brand,1,1,4.899703733388975
3546,spec_ean,-1,1,6.817830571454138
3546,spec_model,1,1,6.496397845169142
3547,title,-1,1,7.498315870766973
3547,category,-1,-1,0.0
3548,category,-1,-1,0.0
3548,return_period_days,-1,-1,0.0
3549,category,-1,-1,0.0
3549,return_period_days,1,-1,0.0
3549,spec_brand,1,1,4.678420647727691
3549,spec_ean,-1,1,6.594687020139958
3549,spec_model,1,1,6.273254293854933
3550,category,-1,-1,0.0
3551,category,-1,-1,0.0
3552,category,-1,-1,0.0
3553,category,-1,-1,0.0
3553,return_period_days,1,1,3.848131217914073
3553,spec_brand,1,1,6.415096959171592
3553,spec_ean,-1,1,5.199601393608873
3553,spec_model,1,1,6.273254293854919
3554,category,-1,-1,0.0
3555,category,-1,-1,0.0
3556,category,-1,-1,0.0
3556,return_period_days,-1,-1,0.0
3556,spec_ean,-1,-1,0.0
3557,category,-1,-1,0.0
3558,category,-1,-1,0.0
3559,category,-1,-1,0.0
3560,category,-1,-1,0.0
3561,category,-1,-1,0.0
3562,category,-1,-1,0.0
3563,category,-1,-1,0.0
3564,category,-1,-1,0.0
3565,category,-1,-1,0.0
3566,category,-1,-1,0.0
3567,category,-1,-1,0.0
3568,category,-1,-1,0.0
3569,category,-1,-1,0.0
3569,spec_type,-1,1,7.814803429489359
3570,category,-1,-1,0.0
3570,spec_upc,-1,1,7.267176448588884
3571,category,-1,-1,0.0
3572,category,-1,-1,0.0
3573,category,-1,-1,0.0
3574,category,-1,-1,0.0
3575,category,-1,-1,0.0
3576,category,-1,-1,0.0
3577,category,-1,-1,0.0
3578,category,-1,-1,0.0
3578,spec_type,-1,1,7.814803429489359
3579,category,-1,-1,0.0
3580,category,-1,-1,0.0
3581,category,-1,-1,0.0
3582,category,-1,-1,0.0
3583,category,-1,-1,0.0
3584,category,-1,-1,0.0
3584,spec_upc,-1,-1,0.0
3585,category,-1,-1,0.0
3586,category,-1,-1,0.0
3587,category,-1,-1,0.0
3588,category,-1,-1,0.0
3589,category,-1,-1,0.0
3589,spec_upc,-1,-1,0.0
3590,category,-1,-1,0.0
3591,title,-1,1,5.476463551931516
3591,category,-1,-1,0.0
3591,spec_upc,-1,-1,0.0
3592,title,-1,1,5.880532986400695
3592,category,-1,-1,0.0
3593,category,-1,-1,0.0
3593,spec_upc,-1,1,7.309546981723997
3594,category,-1,-1,0.0
3595,title,-1,1,5.880532986400681
3595,category,-1,-1,0.0
3596,category,-1,-1,0.0
3597,category,-1,-1,0.0
3598,category,-1,-1,0.0
3598,spec_model,-1,1,7.333676395657676
3599,category,-1,-1,0.0
3600,title,-1,1,5.880532986400681
3600,category,-1,-1,0.0
3601,title,-1,1,5.880532986400695
3601,category,-1,-1,0.0
3602,title,-1,1,5.476463551931516
3602,category,-1,-1,0.0
3602,spec_upc,-1,-1,0.0
3603,category,-1,-1,0.0
3604,category,-1,-1,0.0
3605,category,-1,-1,0.0
3606,category,-1,-1,0.0
3606,spec_upc,-1,-1,0.0
3607,category,-1,-1,0.0
3607,spec_upc,-1,-1,0.0
3608,category,-1,-1,0.0
3609,category,-1,-1,0.0
3610,category,-1,-1,0.0
3611,category,-1,-1,0.0
3612,category,-1,-1,0.0
3613,title,-1,1,7.615791072035819
3613,category,-1,-1,0.0
3614,title,-1,1,7.615791072035833
3614,category,-1,-1,0.0
3615,title,-1,1,7.615791072035819
3615,category,-1,-1,0.0
3616,title,-1,1,7.615791072035833
3616,category,-1,-1,0.0
3617,category,-1,-1,0.0
3618,category,-1,-1,0.0
3619,category,-1,-1,0.0
3620,title,-1,1,7.615791072035833
3620,category,-1,-1,0.0
3621,title,-1,1,7.615791072035833
3621,category,-1,-1,0.0
3622,title,-1,1,7.615791072035819
3622,category,-1,-1,0.0
3623,category,-1,-1,0.0
3624,category,-1,-1,0.0
3625,title,-1,1,7.615791072035819
3625,category,-1,-1,0.0
3626,title,-1,1,7.210572239018205
3626,category,-1,-1,0.0
3626,spec_mpn,-1,1,6.5366915975913145
3627,title,-1,1,7.615791072035833
3627,category,-1,-1,0.0
