row_idx,col,y_true,y_pred,delta_score
907,hours-per-week,-1,1,0.8548880296538783
908,age,1,-1,-0.2709723452980235
908,occupation,1,-1,-0.7963777699599461
908,capital-gain,1,1,2.537130662164696
909,workclass,-1,1,9.935131557870587
909,education,-1,1,9.623674438463041
910,age,-1,1,9.387272431485709
910,occupation,-1,1,9.419303859716567
911,sex,1,-1,-0.7012964330334484
912,education,1,1,0.5178615958407917
912,education-num,1,1,0.6054976678059276
912,occupation,1,1,0.9739432221771125
913,age,1,-1,-2.25198325288806
913,workclass,-1,1,6.839833262496676
913,capital-gain,1,1,2.450683778557263
914,sex,1,-1,0.0
915,education,-1,1,8.752581469146882
916,age,-1,1,3.7485297891233493
916,native-country,1,-1,0.0
917,occupation,-1,1,9.419303859716559
917,hours-per-week,-1,-1,0.0
918,education,-1,1,8.601442423861151
918,occupation,-1,1,7.071573364211545
919,education,1,-1,0.0
919,education-num,1,-1,0.0
919,occupation,1,-1,-0.8963569951641297
920,age,-1,1,0.9751128266711682
920,workclass,-1,1,9.93513155787059
921,age,1,1,0.1544376746266103
921,capital-gain,1,1,2.5973144951382956
921,hours-per-week,1,1,3.2078909805958773
922,education,-1,1,9.105812842622253
922,occupation,-1,1,9.015602045167146
923,age,-1,1,9.2596066132791
923,sex,-1,1,9.700483581546973
924,workclass,1,1,9.935131557870594
924,hours-per-week,-1,1,9.755306518861907
925,education,-1,1,9.623674438463041
925,capital-gain,-1,1,2.450942611223386
926,age,-1,-1,-4.407898724499489
926,workclass,-1,1,6.839833262496676
926,occupation,-1,1,6.8433945198217465
927,occupation,-1,1,10.112451040276504
928,age,-1,1,5.560106753161238
928,sex,1,-1,0.0
929,education,-1,1,7.527076498901424
929,sex,1,-1,0.0
929,hours-per-week,-1,-1,-2.0192486733781045
930,workclass,1,1,9.93513155787059
930,occupation,1,1,9.288504392945537
931,workclass,1,1,8.237479288613635
931,education,1,1,9.10581284262225
932,education,-1,1,9.623674438463041
932,hours-per-week,-1,1,8.329296120289097
933,occupation,-1,1,7.941295570906533
934,age,-1,1,7.8221775997962695
934,education,-1,1,9.218209330354885
934,hours-per-week,-1,1,4.677099551721337
935,occupation,1,1,8.892199092039696
935,hours-per-week,-1,1,1.8474709822759294
936,age,-1,1,2.624087606961936
936,occupation,-1,1,9.241645221804596
937,workclass,1,1,7.983610580527632
937,native-country,1,1,9.997478680956373
938,age,1,-1,-0.5774482531687646
938,education,-1,1,6.140602685111691
938,education-num,1,-1,-1.2472364855523281
939,age,-1,1,8.479283618343015
939,education,-1,1,9.623674438463041
940,workclass,-1,1,9.529690670754754
940,occupation,-1,1,8.486802710092164
940,hours-per-week,-1,1,5.02800567557906
941,age,1,-1,-0.6502746227655223
941,sex,-1,1,9.700483581546969
942,capital-gain,-1,1,3.5712749739441456
942,native-country,-1,1,9.997478680956371
943,native-country,1,-1,0.0
944,age,1,-1,-1.4623812159986898
944,hours-per-week,1,1,2.1283284878478916
945,sex,1,-1,0.0
946,workclass,-1,1,9.93513155787059
946,occupation,-1,1,8.892199092039693
947,education,-1,1,8.601442423861139
947,occupation,1,1,0.0697647244081736
948,occupation,1,1,9.934743942186682
949,age,-1,1,9.95280138908905
950,workclass,-1,1,9.52969067075476
950,occupation,-1,1,8.486802710092174
950,hours-per-week,-1,1,8.083740046767911
951,age,-1,1,4.5379614362946405
951,education,-1,1,9.623674438463041
952,sex,1,-1,-0.7012964330334484
953,occupation,-1,1,9.400878083541482
953,sex,1,-1,0.0
954,workclass,-1,1,9.529690670754754
954,education,1,-1,-1.0223312258723887
954,education-num,1,1,0.1829596350740239
955,occupation,1,-1,-0.446862909310795
955,hours-per-week,-1,1,5.032411281677611
956,age,-1,1,7.736088732097148
956,occupation,-1,1,9.288504392945537
957,age,-1,1,8.318254328798844
957,occupation,1,1,7.071573364211531
958,workclass,-1,1,7.983610580527632
958,education,1,1,8.516192691082658
959,age,-1,-1,-1.5236130694167578
959,occupation,-1,1,6.666108256103362
959,hours-per-week,-1,-1,-0.14646114063294036
960,age,1,-1,-0.7131782629812626
960,workclass,-1,1,6.83983326249667
960,education,1,-1,0.0
961,age,1,-1,-0.48574892488473687
961,occupation,1,1,0.06976145890638996
961,hours-per-week,1,1,1.270223381363902
962,education,1,-1,-1.36194838400246
962,education-num,1,-1,-2.668632643179439
962,capital-gain,1,1,2.5371306621646976
963,age,-1,-1,-0.2458182393074324
963,race,-1,1,8.113276883297923
964,workclass,-1,1,9.529690670754764
964,education,-1,1,8.269842326401765
964,hours-per-week,-1,1,9.349841410753744
965,occupation,-1,1,9.038602608721867
966,workclass,-1,1,9.529690670754768
966,education,-1,1,9.218209330354888
966,hours-per-week,-1,1,5.02800567557907
967,education-num,-1,1,0.8685499039742659
967,occupation,1,1,8.892199092039695
968,workclass,1,1,9.935131557870587
968,occupation,1,1,9.288504392945537
969,education,-1,1,7.932362154339753
969,occupation,-1,1,9.288504392945537
970,age,-1,1,8.56896303890099
970,education-num,-1,1,5.736234656088662
970,hours-per-week,-1,1,9.349841410753747
971,workclass,-1,1,9.93513155787059
971,hours-per-week,1,-1,-2.987475215299611
972,education,-1,1,8.601442423861137
972,occupation,-1,1,8.892199092039693
973,workclass,1,1,9.93513155787059
973,occupation,1,1,9.288504392945534
974,age,1,-1,-0.48534801265880745
974,education-num,1,-1,-0.8688695884434274
974,hours-per-week,-1,1,0.876600106866686
975,age,-1,-1,-0.6600327731726026
975,education,-1,1,9.623674438463045
976,education,1,1,9.10581284262225
976,occupation,1,1,8.345574157755415
977,workclass,1,1,7.578145472419472
977,education-num,-1,1,6.745628429473712
977,hours-per-week,-1,1,1.698291249789797
978,sex,1,-1,0.0
979,age,1,-1,-0.48398584557030233
979,occupation,-1,1,8.610136937058972
979,capital-gain,1,-1,-2.1328223795578687
980,education,-1,1,9.105812842622257
980,capital-gain,-1,1,4.899000980912973
981,workclass,-1,1,7.244941546337007
981,occupation,-1,1,7.248504072370611
982,education,-1,1,8.110827678064904
982,capital-gain,-1,1,2.4098617840370054
982,hours-per-week,-1,1,4.689551925544571
983,occupation,1,1,9.419303859716557
983,race,-1,1,8.113276883297925
984,age,-1,1,8.568773111389419
984,education,1,-1,-0.5180387625400549
984,education-num,1,-1,-0.6057529077470818
985,age,-1,1,9.379956556272585
985,occupation,1,1,0.9740100952851272
986,occupation,-1,1,8.345574157755419
986,hours-per-week,-1,-1,0.0
987,occupation,1,1,9.241645221804596
987,hours-per-week,-1,1,3.736105896307187
988,workclass,-1,1,9.529690670754771
988,education,-1,1,6.973855080686661
988,hours-per-week,-1,1,8.144485647546247
989,age,-1,1,1.2411385297264168
989,sex,1,-1,0.0
990,age,1,-1,-1.4275525674590561
990,capital-gain,1,1,3.081138084236713
991,occupation,-1,1,9.2416452218046
991,hours-per-week,1,1,1.9093033406535724
992,age,-1,-1,-0.9937935527294393
992,education,1,-1,-0.4305054081123174
992,education-num,1,-1,-2.1373869096110276
993,workclass,-1,1,8.212025804623437
993,occupation,-1,1,9.241645221804596
994,education,-1,1,8.601442423861144
994,hours-per-week,-1,1,3.1810124123876946
995,age,-1,1,5.697093486505409
995,native-country,-1,1,9.997478680956373
996,age,-1,-1,-1.585256197921943
996,occupation,-1,1,9.015602045167142
997,hours-per-week,-1,1,1.270429928922212
998,age,-1,1,2.046758744002581
998,education,-1,1,9.10581284262225
999,sex,1,-1,0.0
1000,age,-1,1,6.731018100482082
1000,workclass,-1,1,6.839833262496676
1000,education,-1,1,9.218209330354874
1001,age,1,-1,-0.7284479727111588
1001,education,1,1,0.5178615958407917
1001,education-num,1,1,0.6054976678059241
1002,age,-1,-1,-2.438881862825541
1002,native-country,1,-1,-2.2473172757105395
1003,workclass,-1,1,7.578145472419465
1003,capital-gain,1,1,2.5371306621646994
1003,hours-per-week,1,-1,-0.49315261764552787
1004,education,-1,1,9.218209330354878
1004,occupation,-1,1,8.486802710092164
1004,hours-per-week,-1,1,9.34984141075374
1005,age,-1,1,9.01127949117793
1006,education,-1,1,8.285135022712456
1006,hours-per-week,-1,1,8.585225601808066
1007,age,-1,1,9.25970180151391
1007,occupation,1,1,9.2416452218046
1008,age,1,1,0.6383772021101919
1008,workclass,-1,1,7.657755271134864
1009,occupation,1,1,7.248504072370611
1009,hours-per-week,-1,1,2.380983432257594
1010,workclass,-1,1,7.806696372521177
1010,education,1,1,0.7381251758430203
1010,education-num,1,1,2.741403423266277
1011,occupation,-1,1,7.071573364211535
1011,hours-per-week,-1,1,1.2663070618164483
1012,education,1,-1,-1.0223312258723851
1012,education-num,1,1,0.1829596350740239
1012,sex,-1,1,9.2950184734388
1013,workclass,-1,1,9.52969067075476
1013,education,-1,1,7.527076498901426
1013,capital-gain,-1,-1,0.0
1014,age,-1,1,8.729639733182115
1014,occupation,1,1,9.419303859716564
1015,workclass,-1,1,7.252526318418049
1015,occupation,-1,1,8.486802710092174
1015,hours-per-week,-1,1,9.349841410753747
1016,education-num,-1,1,8.708887354456856
1016,native-country,-1,1,9.99747868095637
1017,workclass,1,1,9.935131557870587
1017,occupation,1,1,7.550135342488428
1018,age,-1,1,0.3051996175640177
1018,education,-1,1,9.218209330354878
1018,hours-per-week,-1,1,7.409741954080921
1019,occupation,-1,1,8.243282523048379
1020,age,-1,1,3.6795551814260747
1020,education,-1,1,8.700403242271328
1020,occupation,-1,1,8.836228571526036
1021,workclass,1,1,9.935131557870598
1021,education-num,-1,1,9.497509813054958
1022,hours-per-week,-1,1,3.7619233682952213
1022,native-country,-1,1,9.997478680956373
1023,age,-1,1,8.48439447966486
1023,sex,-1,1,9.295018473438816
1023,hours-per-week,-1,1,5.4927136172500965
1024,education,1,-1,0.0
1024,education-num,1,-1,0.0
1024,sex,-1,1,9.295018473438802
1025,education,-1,1,8.700403242271314
1025,race,-1,1,9.541153770388572
1025,capital-gain,-1,-1,-3.082155480849856
1026,workclass,-1,1,9.93513155787059
1026,occupation,1,1,0.8950840164939216
1027,education,1,-1,0.0
1027,education-num,1,-1,0.0
1027,hours-per-week,-1,-1,-1.2054427386369895
1028,age,-1,1,8.295382085335802
1028,occupation,-1,1,8.039802343736483
1028,capital-loss,-1,-1,0.0
1029,workclass,1,1,7.24494154633701
1029,occupation,1,1,7.248504072370615
1030,workclass,-1,1,9.935131557870594
1030,hours-per-week,-1,1,4.427488334532509
1031,sex,1,-1,0.0
1032,age,1,-1,-0.3846195919154809
1032,education,1,-1,0.0
1032,education-num,1,-1,0.0
1033,hours-per-week,1,-1,-1.7148372924746695
1033,native-country,-1,1,9.99747868095637
1034,age,-1,1,4.62169948793931
1034,education,-1,1,9.218209330354881
1034,hours-per-week,-1,1,9.34984141075374
1035,workclass,-1,1,9.93513155787059
1035,occupation,-1,1,9.288504392945537
1036,age,-1,1,0.12015127085002675
1036,education-num,-1,1,8.908919914154616
1036,hours-per-week,-1,1,9.34984141075374
1037,education,-1,1,9.623674438463041
1037,sex,-1,1,8.999310651045484
1038,occupation,1,-1,0.0
1039,education,-1,1,8.480044995780737
1039,occupation,-1,1,8.610136937058975
1039,hours-per-week,-1,1,5.028005675579063
1040,age,-1,-1,0.0
1040,workclass,-1,1,6.909254155105874
1041,age,-1,1,9.02701831484864
1041,workclass,1,1,7.83201418050546
1041,education,-1,1,8.480044995780723
1042,race,1,-1,-1.833689463921555
1042,sex,1,-1,-0.7013576850241527
1042,hours-per-week,-1,1,3.207890980595879
1043,occupation,-1,1,7.941295570906529
1044,age,-1,1,5.296649309447339
1044,education,-1,1,6.973855080686654
1044,hours-per-week,-1,1,7.302945559149201
1045,workclass,-1,1,9.935131557870594
1045,occupation,-1,1,9.2416452218046
1046,education-num,-1,1,1.013506279038026
1046,race,-1,1,8.113276883297921
1047,age,-1,1,9.332867691255878
1047,workclass,-1,1,9.93513155787059
1048,education,-1,1,7.379008127628307
1048,hours-per-week,-1,1,8.275376374836409
1049,education-num,-1,1,0.18300469128165275
1049,sex,-1,1,8.999310651045484
1050,occupation,-1,1,9.015602045167135
1050,hours-per-week,-1,1,9.755306518861907
1051,age,1,1,1.358939879671766
1051,occupation,1,-1,0.0
1051,capital-gain,1,1,2.537130662164696
1052,workclass,1,1,9.93513155787059
1052,education,-1,1,8.885510103888898
1053,education,1,-1,-2.5619009970574567
1053,education-num,1,-1,-1.1230159733852503
1054,age,-1,1,4.150872359613594
1054,workclass,-1,1,9.529690670754768
1054,occupation,-1,1,8.836228571526021
1055,age,1,1,0.4074955656585466
1056,workclass,-1,1,9.935131557870587
1056,education,-1,1,8.601442423861137
1057,age,-1,1,9.125544720271467
1057,hours-per-week,-1,1,3.842172623527066
1058,education-num,-1,-1,-2.514862016345756
1058,occupation,-1,1,8.892199092039695
1059,age,1,-1,-0.26663736326693765
1059,workclass,-1,1,9.529690670754757
1059,occupation,1,1,0.9553130848046223
1060,sex,-1,1,9.700483581546973
1060,hours-per-week,-1,1,0.8766697714318319
1061,sex,1,-1,0.0
1062,age,-1,1,0.8359315184217451
1062,workclass,-1,1,9.93513155787059
1063,education,-1,1,7.932362154339753
1063,hours-per-week,-1,1,6.5460677932198585
1064,education-num,-1,1,9.497509813054954
1064,occupation,-1,1,8.44526745184465
1065,age,-1,1,8.318010277546875
1065,workclass,-1,1,6.909254155105877
1066,age,1,-1,-0.8047178812360514
1067,education,-1,1,9.623674438463045
1067,hours-per-week,-1,1,4.427488334532505
1068,workclass,-1,1,9.93513155787059
1068,occupation,-1,1,9.015602045167142
1069,age,-1,1,7.2316487333964865
1069,race,1,-1,0.0
1070,education,-1,1,8.19597731575297
1070,race,1,-1,-1.774643527538231
1070,hours-per-week,-1,1,4.083891892828671
1092,age,1,-1,-0.388186160557181
1092,occupation,1,-1,-1.6915098793161665
1092,hours-per-week,1,1,0.9438777760240438
1093,workclass,-1,1,9.529690670754764
1093,education,-1,1,7.654285236107203
1093,hours-per-week,-1,1,9.349841410753744
1094,occupation,-1,1,9.28850439294554
1094,capital-gain,1,1,2.537412869024198
1095,age,-1,1,8.568963038901003
1095,education,-1,1,7.654285236107214
1095,occupation,-1,1,8.905941572602842
1096,workclass,-1,1,9.529690670754754
1096,education-num,-1,1,0.18295963507402035
1096,hours-per-week,-1,1,5.02800567557906
1097,education,-1,1,9.10581284262225
1097,hours-per-week,1,1,1.1900853584350877
1098,education,1,-1,0.0
1098,education-num,1,-1,0.0
1098,sex,-1,1,9.2950184734388
1099,age,-1,1,8.927446816256197
1099,occupation,-1,1,8.486802710092167
1099,hours-per-week,-1,-1,-1.020908512375751
1100,education,-1,1,9.623674438463048
1100,native-country,-1,1,9.997478680956373
1101,workclass,1,1,9.529690670754768
1101,education,1,1,8.700403242271314
1101,occupation,1,1,9.013838751608404
1102,age,-1,1,8.790269111478665
1102,sex,-1,1,9.295018473438816
1102,hours-per-week,-1,1,5.227537184486998
1103,education,-1,1,7.932362154339746
1103,occupation,-1,1,9.288504392945534
1104,age,1,1,0.3538847138640655
1104,education,-1,1,6.5453496603344234
1105,education-num,-1,1,3.402373160751168
1105,capital-gain,1,1,2.4434635305837737
1106,age,-1,1,4.770516241225025
1106,education,-1,1,8.195977315752984
1106,hours-per-week,-1,1,9.349841410753747
1107,age,-1,1,0.03643044206842205
1107,workclass,-1,1,9.529690670754764
1107,occupation,-1,1,8.836228571526018
1108,age,1,-1,-0.17845156121825667
1108,education,-1,1,9.105812842622246
1109,capital-gain,1,1,2.450683778557263
1109,hours-per-week,1,1,1.4797624397133937
1109,native-country,-1,1,9.592013572848206
1110,age,-1,1,7.736743682453511
1110,workclass,-1,1,7.578145472419479
1110,education,-1,1,8.700403242271321
1111,education-num,-1,1,5.564971060777818
1111,hours-per-week,-1,1,2.0467293439771232
1112,age,-1,1,2.297021700781311
1112,workclass,-1,1,9.529690670754764
1112,sex,-1,1,9.295018473438816
1113,education,-1,1,9.623674438463034
1113,occupation,1,1,7.0715733642115275
1114,age,-1,1,7.497484500343596
1114,hours-per-week,-1,1,6.041792436617776
1115,workclass,1,1,7.657755271134867
1115,occupation,1,1,8.345574157755415
1116,workclass,1,1,9.93513155787059
1116,occupation,-1,1,9.41930385971656
1117,age,-1,1,9.195582001000634
1117,occupation,1,1,9.015602045167139
1118,workclass,1,1,9.529690670754778
1118,education,1,1,9.218209330354899
1118,occupation,1,1,7.940227765145721
1119,workclass,-1,1,9.93513155787059
1119,education,-1,1,8.601442423861137
1120,age,-1,-1,-0.5021993394526945
1120,occupation,-1,1,6.843394519821745
1120,hours-per-week,-1,1,4.12409473704054
1121,workclass,-1,1,8.212025804623437
1121,education-num,-1,1,6.572981598996506
1122,age,-1,-1,0.0
1123,occupation,1,1,8.44526745184465
1123,race,-1,1,9.946618878496736
1124,education,-1,1,6.973855080686672
1124,occupation,-1,1,8.486802710092178
1124,hours-per-week,-1,1,3.4809792991399355
1125,age,1,-1,-0.01839240717090007
1125,education,-1,1,6.545349660334416
1126,education,1,-1,-0.5368110092201448
1126,education-num,1,1,3.7987773987470703
1126,capital-gain,1,1,0.08670564929654745
1127,occupation,-1,1,7.248504072370608
1127,sex,1,-1,0.0
1128,age,1,-1,-0.6191793985978151
1128,workclass,-1,1,9.93513155787059
1129,education,-1,1,9.10581284262225
1129,hours-per-week,-1,-1,-1.0328989093574137
1130,age,-1,1,8.497908430004372
1130,occupation,1,1,7.248504072370615
1131,workclass,1,1,9.93513155787059
1131,occupation,1,1,9.015602045167139
1132,age,-1,1,4.798624825586785
1132,education,-1,1,9.218209330354874
1132,capital-gain,-1,1,2.4066371750168862
1133,occupation,1,1,1.0738484315546302
1133,capital-gain,-1,1,3.0336683275005125
1134,age,1,1,0.16506998704656084
1134,workclass,-1,1,9.935131557870587
1135,education,-1,1,8.700403242271307
1135,occupation,-1,1,8.48680271009217
1135,hours-per-week,-1,1,2.5876575858467064
1136,race,-1,1,10.639766059056669
1137,education,-1,1,9.10581284262225
1137,race,1,-1,0.0
1138,age,-1,1,8.889859587773017
1138,hours-per-week,-1,1,8.565316466597967
1139,education-num,-1,1,9.314385022262794
1139,sex,-1,1,8.99931065104549
1140,age,1,1,0.5929522082030161
1140,education,1,-1,-0.738263545844628
1140,education-num,1,-1,-1.6923005418905674
1141,occupation,1,-1,0.0
1141,capital-gain,1,1,2.4506837785572593
1141,hours-per-week,1,1,0.598816912641972
1142,sex,1,-1,-0.7012964330334484
1143,age,-1,1,0.4379168267349911
1143,education,-1,1,8.48004499578073
1143,hours-per-week,-1,1,1.8895429146537452
1144,education-num,-1,1,1.350145580404842
1144,sex,-1,1,9.700483581546973
1145,education,1,-1,0.0
1145,education-num,1,-1,0.0
1145,hours-per-week,-1,1,4.222196712898377
1146,workclass,-1,1,9.529690670754752
1146,education,1,-1,-0.5368110092201448
1146,education-num,1,1,3.7987773987470668
1147,age,-1,1,0.27053775320643325
1147,occupation,-1,1,8.03980234373648
1147,hours-per-week,-1,1,5.02800567557906
1148,age,1,-1,-0.20273737306251327
1148,capital-gain,1,1,2.5374128690241964
