row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
15428,education,0,7.0,1.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,182,1
3110,education,0,2.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,182,0
16131,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,182,0
15607,education,0,3.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,182,1
12379,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,183,0
8247,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,183,0
6541,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,183,0
9149,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,183,0
11062,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,183,0
12155,education,0,1.0,0.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,184,0
8149,education,0,7.0,1.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,184,1
969,education,0,1.0,0.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,184,0
13523,education,0,1.0,0.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,184,0
4513,education,0,1.0,0.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,184,0
10285,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,185,0
15845,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,185,0
830,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,185,0
10579,education,0,2.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,185,0
8417,education,0,3.0,1.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,185,1
2554,education,0,3.0,1.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,186,1
10263,education,0,3.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,186,1
9754,education,0,2.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,186,0
12913,education,0,2.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,186,0
6803,education,0,1.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,186,0
3052,education,1,0.0,0.0,1.0,0.72,3,1,1.0,1.0,1.0,0.8,0,0,187,1
4679,education,1,0.0,0.0,0.9210526315789473,0.72,3,1,1.0,1.0,1.0,0.8,0,0,187,1
12993,education,1,0.0,0.0,0.9736842105263158,0.72,3,1,1.0,1.0,1.0,0.8,0,0,187,1
3902,education,1,0.0,0.0,1.0,0.72,3,1,1.0,1.0,1.0,0.8,0,0,187,1
19406,education,1,0.0,0.0,0.9736842105263158,0.72,3,1,1.0,1.0,1.0,0.8,0,0,187,1
9355,education,1,0.0,0.0,0.6842105263157895,0.86,3,1,1.0,1.0,1.0,0.8,0,0,188,1
2162,education,1,0.0,0.0,0.6842105263157895,0.86,3,1,1.0,1.0,1.0,0.8,0,0,188,1
8191,education,1,0.0,0.0,0.6842105263157895,0.86,3,1,1.0,1.0,1.0,0.8,0,0,188,1
19504,education,1,0.0,0.0,0.6842105263157895,0.86,3,1,1.0,1.0,1.0,0.8,0,0,188,1
14629,education,1,0.0,0.0,0.6842105263157895,0.86,3,1,1.0,1.0,1.0,0.8,0,0,188,1
9208,education,0,1.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,189,0
10651,education,0,2.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,189,0
12299,education,0,1.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,189,0
1113,education,0,1.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,189,0
13465,education,0,1.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,189,0
11389,education,1,0.0,0.0,0.9473684210526316,0.6,3,1,1.0,1.0,1.0,0.8,0,0,190,1
10362,education,1,0.0,0.0,1.0,0.6,3,1,1.0,1.0,1.0,0.8,0,0,190,1
4199,education,1,0.0,0.0,0.9473684210526316,0.6,3,1,1.0,1.0,1.0,0.8,0,0,190,1
15878,education,1,0.0,0.0,0.9473684210526316,0.6,3,1,1.0,1.0,1.0,0.8,0,0,190,1
13593,education,1,0.0,0.0,0.9736842105263158,0.6,3,1,1.0,1.0,1.0,0.8,0,0,190,1
9270,education,0,1.0,0.0,0.0,0.44099999999999995,2,0,1.0,1.0,0.5,0.8,0,0,191,0
17301,education,0,1.0,0.0,0.0,0.46,2,0,1.0,1.0,0.5,0.8,0,0,191,0
7840,education,0,7.0,1.0,0.0,0.46,2,0,1.0,1.0,0.5,0.8,0,0,191,1
502,education,0,1.0,0.0,0.0,0.44666666666666655,2,0,1.0,1.0,0.5,0.8,0,0,191,0
2309,education,0,2.0,0.0,0.0,0.46,2,0,1.0,1.0,0.5,0.8,0,0,191,0
5683,education,1,0.0,0.0,0.9736842105263158,0.56,3,1,1.0,1.0,1.0,0.8,0,0,192,1
15675,education,1,0.0,0.0,0.9473684210526316,0.56,3,1,1.0,1.0,1.0,0.8,0,0,192,1
17787,education,1,0.0,0.0,0.9473684210526316,0.56,3,1,1.0,1.0,1.0,0.8,0,0,192,1
18112,education,1,0.0,0.0,0.9473684210526316,0.56,3,1,1.0,1.0,1.0,0.8,0,0,192,1
19461,education,1,0.0,0.0,1.0,0.56,3,1,1.0,1.0,1.0,0.8,0,0,192,1
9183,education,1,0.0,0.0,1.0,0.64,3,1,1.0,1.0,1.0,0.8,0,0,193,1
8156,education,1,0.0,0.0,0.9736842105263158,0.64,3,1,1.0,1.0,1.0,0.8,0,0,193,1
9322,education,1,0.0,0.0,0.9736842105263158,0.64,3,1,1.0,1.0,1.0,0.8,0,0,193,1
4933,education,1,0.0,0.0,1.0,0.64,3,1,1.0,1.0,1.0,0.8,0,0,193,1
5023,education,1,0.0,0.0,1.0,0.64,3,1,1.0,1.0,1.0,0.8,0,0,193,1
17733,education,0,1.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,194,0
10964,education,0,1.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,194,0
11936,education,0,1.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,194,0
9285,education,0,3.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,194,1
12421,education,0,1.0,0.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,194,0
1591,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,195,0
18499,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,195,0
13387,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,195,0
8414,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,195,0
7393,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,195,0
12709,education,0,3.0,1.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,196,1
8075,education,0,1.0,0.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,196,0
622,education,0,1.0,0.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,196,0
17447,education,0,1.0,0.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,196,0
2749,education,0,1.0,0.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,196,0
13723,education,1,0.0,0.0,0.8947368421052632,0.72,3,1,1.0,1.0,0.0,0.8,0,0,197,1
11420,education,1,0.0,0.0,0.8421052631578947,0.72,3,1,1.0,1.0,0.0,0.8,0,0,197,1
1400,education,1,0.0,0.0,0.8421052631578947,0.72,3,1,1.0,1.0,0.0,0.8,0,0,197,1
13202,education,1,0.0,0.0,0.8421052631578947,0.72,3,1,1.0,1.0,0.0,0.8,0,0,197,1
9383,education,1,0.0,0.0,0.8421052631578947,0.72,3,1,1.0,1.0,0.0,0.8,0,0,197,1
695,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,198,0
14130,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,198,0
8441,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,198,0
5656,education,0,7.0,1.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,198,1
8315,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,198,0
17556,education,0,1.0,0.0,0.0,0.6,2,0,1.0,1.0,0.5,0.8,0,0,199,0
14534,education,0,7.0,1.0,0.0,0.6,2,0,1.0,1.0,0.5,0.8,0,0,199,1
1726,education,0,1.0,0.0,0.0,0.6,2,0,1.0,1.0,0.5,0.8,0,0,199,0
13399,education,0,3.0,0.0,0.0,0.6,2,0,1.0,1.0,0.5,0.8,0,0,199,1
3847,education,0,1.0,0.0,0.0,0.6,2,0,1.0,1.0,0.5,0.8,0,0,199,0
7685,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,200,0
14909,education,0,2.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,200,0
9518,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,200,0
16151,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,200,0
6918,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,200,0
11758,education,1,0.0,0.0,0.6842105263157895,0.76,3,1,1.0,1.0,1.0,0.8,0,0,201,1
13713,education,1,0.0,0.0,0.6842105263157895,0.76,3,1,1.0,1.0,1.0,0.8,0,0,201,1
761,education,1,0.0,0.0,0.6842105263157895,0.76,3,1,1.0,1.0,1.0,0.8,0,0,201,1
6991,education,1,0.0,0.0,0.6842105263157895,0.76,3,1,1.0,1.0,1.0,0.8,0,0,201,1
4741,education,1,0.0,0.0,0.6842105263157895,0.76,3,1,1.0,1.0,1.0,0.8,0,0,201,1
4645,education,0,1.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,202,0
15974,education,0,3.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,202,1
8788,education,0,2.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,202,0
3477,education,0,1.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,202,0
6164,education,0,1.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,202,0
9535,education,1,0.0,0.0,0.6842105263157895,0.72,3,1,1.0,1.0,1.0,0.8,0,0,203,1
3940,education,1,0.0,0.0,0.6842105263157895,0.72,3,1,1.0,1.0,1.0,0.8,0,0,203,1
7650,education,1,0.0,0.0,0.6842105263157895,0.72,3,1,1.0,1.0,1.0,0.8,0,0,203,1
18539,education,1,0.0,0.0,0.6842105263157895,0.72,3,1,1.0,1.0,1.0,0.8,0,0,203,1
5933,education,1,0.0,0.0,0.6842105263157895,0.72,3,1,1.0,1.0,1.0,0.8,0,0,203,1
14447,education,0,3.0,1.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,204,1
2346,education,0,7.0,1.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,204,1
6531,education,0,1.0,0.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,204,0
12673,education,0,1.0,0.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,204,0
17081,education,0,1.0,0.0,0.0,0.56,1,0,1.0,1.0,0.5,0.8,0,0,204,0
7087,education,1,0.0,0.0,0.6842105263157895,0.8,3,1,1.0,1.0,1.0,0.8,0,0,205,1
824,education,1,0.0,0.0,0.6842105263157895,0.8,3,1,1.0,1.0,1.0,0.8,0,0,205,1
8362,education,1,0.0,0.0,0.6842105263157895,0.8,3,1,1.0,1.0,1.0,0.8,0,0,205,1
4322,education,1,0.0,0.0,0.6842105263157895,0.8,3,1,1.0,1.0,1.0,0.8,0,0,205,1
16893,education,1,0.0,0.0,0.6842105263157895,0.8,3,1,1.0,1.0,1.0,0.8,0,0,205,1
18376,education,0,1.0,0.0,0.0,0.78,1,0,1.0,1.0,0.5,0.8,0,0,206,0
838,education,0,3.0,1.0,0.0,0.78,1,0,1.0,1.0,0.5,0.8,0,0,206,1
18136,education,0,1.0,0.0,0.0,0.78,1,0,1.0,1.0,0.5,0.8,0,0,206,0
13243,education,0,1.0,0.0,0.0,0.78,1,0,1.0,1.0,0.5,0.8,0,0,206,0
10936,education,0,1.0,0.0,0.0,0.78,1,0,1.0,1.0,0.5,0.8,0,0,206,0
15446,education,1,0.0,0.0,1.0,0.56,2,1,1.0,1.0,1.0,0.8,0,0,207,1
16688,education,1,0.0,0.0,0.9736842105263158,0.56,2,1,1.0,1.0,1.0,0.8,0,0,207,1
13388,education,1,0.0,0.0,1.0,0.56,2,1,1.0,1.0,1.0,0.8,0,0,207,1
15272,education,1,0.0,0.0,1.0,0.56,2,1,1.0,1.0,1.0,0.8,0,0,207,1
862,education,1,0.0,0.0,0.9736842105263158,0.56,2,1,1.0,1.0,1.0,0.8,0,0,207,1
18089,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,208,0
13240,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,208,0
871,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,208,0
13467,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,208,0
2826,education,0,1.0,0.0,0.0,0.66,3,0,1.0,1.0,0.5,0.8,0,0,208,0
9541,education,0,1.0,0.0,0.0,0.54,2,0,1.0,1.0,0.5,0.8,0,0,209,0
8351,education,0,1.0,0.0,0.0,0.54,2,0,1.0,1.0,0.5,0.8,0,0,209,0
10709,education,0,1.0,0.0,0.0,0.54,2,0,1.0,1.0,0.5,0.8,0,0,209,0
11691,education,0,1.0,0.0,0.0,0.54,2,0,1.0,1.0,0.5,0.8,0,0,209,0
5462,education,0,1.0,0.0,0.0,0.54,2,0,1.0,1.0,0.5,0.8,0,0,209,0
17870,education,0,1.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,210,0
1990,education,0,2.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,210,0
18996,education,0,1.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,210,0
2375,education,0,1.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,210,0
4456,education,0,1.0,0.0,0.0,0.56,2,0,1.0,1.0,0.5,0.8,0,0,210,0
17430,education,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,211,0
5320,education,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,211,0
11181,education,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,211,0
12025,education,0,2.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,211,0
14128,education,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,211,0
13347,education,0,1.0,0.0,0.0,0.54,3,0,1.0,1.0,0.5,0.8,0,0,212,0
2629,education,0,6.0,0.0,0.0,0.54,3,0,1.0,1.0,0.5,0.8,0,0,212,0
1858,education,0,1.0,0.0,0.0,0.54,3,0,1.0,1.0,0.5,0.8,0,0,212,0
983,education,0,3.0,0.0,0.0,0.54,3,0,1.0,1.0,0.5,0.8,0,0,212,1
16855,education,0,1.0,0.0,0.0,0.54,3,0,1.0,1.0,0.5,0.8,0,0,212,0
1006,education,0,1.0,0.0,0.0,0.84,2,1,1.0,1.0,0.5,0.8,0,0,213,0
11484,education,0,1.0,0.0,0.0,0.84,2,1,1.0,1.0,0.5,0.8,0,0,213,0
13331,education,0,1.0,0.0,0.0,0.84,2,1,1.0,1.0,0.5,0.8,0,0,213,0
5719,education,0,1.0,0.0,0.0,0.84,2,1,1.0,1.0,0.5,0.8,0,0,213,0
15193,education,0,1.0,0.0,0.0,0.84,2,1,1.0,1.0,0.5,0.8,0,0,213,0
5111,education,0,1.0,0.0,0.0,0.82,2,0,1.0,1.0,0.5,0.8,0,0,214,0
1025,education,0,2.0,0.0,0.0,0.82,2,0,1.0,1.0,0.5,0.8,0,0,214,0
5724,education,0,1.0,0.0,0.0,0.82,2,0,1.0,1.0,0.5,0.8,0,0,214,0
1093,education,0,1.0,0.0,0.0,0.82,2,0,1.0,1.0,0.5,0.8,0,0,214,0
6535,education,0,1.0,0.0,0.0,0.82,2,0,1.0,1.0,0.5,0.8,0,0,214,0
15817,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,215,1
9350,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,215,1
1243,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,215,1
18840,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,215,1
6878,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,215,1
10777,education,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,216,0
3291,education,0,2.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,216,0
12909,education,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,216,0
14105,education,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,216,0
12074,education,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,216,0
10353,education,1,0.0,0.0,1.0,0.62,2,1,1.0,1.0,1.0,0.8,0,0,217,1
13058,education,1,0.0,0.0,0.9736842105263158,0.62,2,1,1.0,1.0,1.0,0.8,0,0,217,1
8375,education,1,0.0,0.0,0.9473684210526316,0.62,2,1,1.0,1.0,1.0,0.8,0,0,217,1
1117,education,1,0.0,0.0,0.9736842105263158,0.62,2,1,1.0,1.0,1.0,0.8,0,0,217,1
11048,education,1,0.0,0.0,0.9210526315789473,0.62,2,1,1.0,1.0,1.0,0.8,0,0,217,1
497,education,1,0.0,0.0,0.9473684210526316,0.7,2,1,1.0,1.0,1.0,0.8,0,0,218,1
7230,education,1,0.0,0.0,1.0,0.7,2,1,1.0,1.0,1.0,0.8,0,0,218,1
17923,education,1,0.0,0.0,0.9473684210526316,0.7,2,1,1.0,1.0,1.0,0.8,0,0,218,1
8217,education,1,0.0,0.0,0.9473684210526316,0.7,2,1,1.0,1.0,1.0,0.8,0,0,218,1
8984,education,1,0.0,0.0,1.0,0.7,2,1,1.0,1.0,1.0,0.8,0,0,218,1
14125,education,0,1.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,219,0
1230,education,0,1.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,219,0
7769,education,0,3.0,1.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,219,1
5925,education,0,1.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,219,0
3770,education,0,2.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,219,0
17067,education,0,1.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,220,0
5437,education,0,10.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,220,0
18052,education,0,1.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,220,0
16823,education,0,7.0,1.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,220,1
9020,education,0,7.0,1.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,220,1
11098,education,1,0.0,0.0,1.0,0.62,3,1,1.0,1.0,1.0,0.8,0,0,221,1
12767,education,1,0.0,0.0,0.9473684210526316,0.62,3,1,1.0,1.0,1.0,0.8,0,0,221,1
2703,education,1,0.0,0.0,0.9736842105263158,0.62,3,1,1.0,1.0,1.0,0.8,0,0,221,1
6474,education,1,0.0,0.0,0.9736842105263158,0.62,3,1,1.0,1.0,1.0,0.8,0,0,221,1
3422,education,1,0.0,0.0,0.9736842105263158,0.62,3,1,1.0,1.0,1.0,0.8,0,0,221,1
2608,education,1,0.0,0.0,0.6842105263157895,0.88,3,1,1.0,1.0,1.0,0.8,0,0,222,1
17764,education,1,0.0,0.0,0.6842105263157895,0.88,3,1,1.0,1.0,1.0,0.8,0,0,222,1
1346,education,1,0.0,0.0,0.6842105263157895,0.88,3,1,1.0,1.0,1.0,0.8,0,0,222,1
2008,education,1,0.0,0.0,0.6842105263157895,0.88,3,1,1.0,1.0,1.0,0.8,0,0,222,1
13491,education,1,0.0,0.0,0.6842105263157895,0.88,3,1,1.0,1.0,1.0,0.8,0,0,222,1
10816,education,0,1.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,223,0
10539,education,0,1.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,223,0
14572,education,0,1.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,223,0
1364,education,0,2.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,223,0
12931,education,0,3.0,0.0,0.0,0.76,2,0,1.0,1.0,0.5,0.8,0,0,223,0
1495,education,1,0.0,0.0,0.9473684210526316,0.58,3,1,1.0,1.0,1.0,0.8,0,0,224,1
15230,education,1,0.0,0.0,0.9210526315789473,0.58,3,1,1.0,1.0,1.0,0.8,0,0,224,1
11059,education,1,0.0,0.0,0.9473684210526316,0.58,3,1,1.0,1.0,1.0,0.8,0,0,224,1
4006,education,1,0.0,0.0,0.9736842105263158,0.58,3,1,1.0,1.0,1.0,0.8,0,0,224,1
8659,education,1,0.0,0.0,0.9210526315789473,0.58,3,1,1.0,1.0,1.0,0.8,0,0,224,1
1701,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,225,1
5299,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,225,1
6440,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,225,1
4380,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,225,1
3437,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,225,1
10548,education,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,226,0
17630,education,0,3.0,1.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,226,1
9686,education,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,226,0
4557,education,0,3.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,226,1
14497,education,0,1.0,0.0,0.0,0.62,1,0,1.0,1.0,0.5,0.8,0,0,226,0
1788,education,0,1.0,0.0,0.0,0.39666666666666667,2,0,1.0,1.0,0.5,0.8,0,0,227,0
18101,education,0,1.0,0.0,0.0,0.3956666666666667,2,0,1.0,1.0,0.5,0.8,0,0,227,0
4177,education,0,1.0,0.0,0.0,0.38100000000000006,2,0,1.0,1.0,0.5,0.8,0,0,227,0
10645,education,0,1.0,0.0,0.0,0.39733333333333326,2,0,1.0,1.0,0.5,0.8,0,0,227,0
6018,education,0,1.0,0.0,0.0,0.3984761904761905,2,0,1.0,1.0,0.5,0.8,0,0,227,0
1878,education,1,0.0,0.0,0.6842105263157895,0.78,3,1,1.0,1.0,1.0,0.8,0,0,228,1
8962,education,1,0.0,0.0,0.6842105263157895,0.78,3,1,1.0,1.0,1.0,0.8,0,0,228,1
9737,education,1,0.0,0.0,0.6842105263157895,0.78,3,1,1.0,1.0,1.0,0.8,0,0,228,1
3724,education,1,0.0,0.0,0.6842105263157895,0.78,3,1,1.0,1.0,1.0,0.8,0,0,228,1
6822,education,1,0.0,0.0,0.6842105263157895,0.78,3,1,1.0,1.0,1.0,0.8,0,0,228,1
2218,education,0,1.0,0.0,0.0,0.46,2,1,1.0,1.0,0.5,0.8,0,0,229,0
17033,education,0,2.0,0.0,0.0,0.46,2,1,1.0,1.0,0.5,0.8,0,0,229,0
6811,education,0,7.0,1.0,0.0,0.44,2,1,1.0,1.0,0.5,0.8,0,0,229,1
14717,education,0,1.0,0.0,0.0,0.4549999999999999,2,1,1.0,1.0,0.5,0.8,0,0,229,0
6876,education,0,7.0,1.0,0.0,0.44,2,1,1.0,1.0,0.5,0.8,0,0,229,1
11745,education,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,230,0
12766,education,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,230,0
16692,education,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,230,0
13854,education,0,7.0,1.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,230,1
1867,education,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,230,0
14830,education,0,2.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,231,0
2035,education,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,231,0
10719,education,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,231,0
13605,education,0,7.0,1.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,231,1
7575,education,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,231,0
9499,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,232,0
8038,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,232,0
14019,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,232,0
2671,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,232,0
2070,education,0,1.0,0.0,0.0,0.62,3,0,1.0,1.0,0.5,0.8,0,0,232,0
2210,education,0,1.0,0.0,0.0,0.7,3,0,1.0,1.0,0.5,0.8,0,0,233,0
5374,education,0,1.0,0.0,0.0,0.7,3,0,1.0,1.0,0.5,0.8,0,0,233,0
17848,education,0,3.0,0.0,0.0,0.7,3,0,1.0,1.0,0.5,0.8,0,0,233,1
16270,education,0,1.0,0.0,0.0,0.7,3,0,1.0,1.0,0.5,0.8,0,0,233,0
5317,education,0,1.0,0.0,0.0,0.7,3,0,1.0,1.0,0.5,0.8,0,0,233,0
12676,education,0,1.0,0.0,0.0,0.48,3,1,1.0,1.0,0.5,0.8,0,0,234,0
18571,education,0,1.0,0.0,0.0,0.48,3,1,1.0,1.0,0.5,0.8,0,0,234,0
5137,education,0,1.0,0.0,0.0,0.48,3,1,1.0,1.0,0.5,0.8,0,0,234,0
10314,education,0,1.0,0.0,0.0,0.48,3,1,1.0,1.0,0.5,0.8,0,0,234,0
