row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
19174,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19176,workclass,0,2.0,0.0,0.0,0.46,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19181,workclass,0,6.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19184,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19186,workclass,0,2.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19189,workclass,1,0.0,0.0,1.0,0.74,3,0,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
19191,workclass,0,1.0,0.0,0.0,0.62,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19194,workclass,0,7.0,1.0,0.0,0.78,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19197,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19204,workclass,0,7.0,1.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19207,workclass,0,1.0,1.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19209,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19211,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19213,workclass,0,7.0,1.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19214,workclass,0,1.0,1.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19216,workclass,0,6.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19219,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19224,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19228,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19230,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19235,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19238,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19240,workclass,0,1.0,1.0,0.0,0.672,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19243,workclass,0,1.0,0.0,0.0,0.56,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19245,workclass,0,1.0,0.0,0.0,0.74,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19248,workclass,0,1.0,0.0,0.0,0.72,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19250,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19252,workclass,0,7.0,1.0,0.0,0.82,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19253,workclass,1,0.0,0.0,0.7391304347826086,0.68,3,1,0.3026161566006758,1.0,1.0,0.8,0,0,14,1
19259,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19260,workclass,1,0.0,0.0,1.0,0.95,3,0,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
19263,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19268,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19272,workclass,0,7.0,1.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19275,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19281,workclass,0,1.0,0.0,0.0,0.58,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19284,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19291,workclass,0,6.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19294,workclass,0,2.0,0.0,0.0,0.56,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19297,workclass,0,1.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19300,workclass,0,1.0,0.0,0.0,0.66,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19305,workclass,0,7.0,1.0,0.0,0.8,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19306,workclass,0,2.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19308,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19311,workclass,0,1.0,0.0,0.0,0.76,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19321,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19324,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19330,workclass,0,6.0,0.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19334,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19337,workclass,0,1.0,0.0,0.0,0.52,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19339,workclass,0,1.0,1.0,0.0,0.52,1,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19341,workclass,0,7.0,1.0,0.0,0.62,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19344,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19347,workclass,0,1.0,0.0,0.0,0.58,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19349,workclass,0,7.0,1.0,0.0,0.86,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19350,workclass,0,6.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19353,workclass,0,1.0,0.0,0.0,0.74,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19356,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19359,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19362,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19367,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19368,workclass,0,1.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19371,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19376,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19383,workclass,0,1.0,0.0,0.0,0.76,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19387,workclass,0,7.0,1.0,0.0,0.5,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19389,workclass,1,0.0,0.0,1.0,0.84,3,0,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
19392,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19396,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19397,workclass,0,7.0,1.0,0.0,0.8,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19398,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19402,workclass,0,7.0,1.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19404,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19407,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19417,workclass,1,0.0,0.0,0.6956521739130435,0.72,2,0,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
19418,workclass,0,2.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19420,workclass,0,1.0,0.0,0.0,0.68,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19425,workclass,0,2.0,0.0,0.0,0.5,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19428,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19430,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19432,workclass,0,1.0,0.0,0.0,0.76,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19433,workclass,0,7.0,1.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19440,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19443,workclass,0,1.0,0.0,0.0,0.6,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19446,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19450,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19452,workclass,0,7.0,1.0,0.0,0.56,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19454,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19458,workclass,0,1.0,0.0,0.0,0.64,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19461,workclass,0,6.0,0.0,0.0,0.54,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19469,workclass,0,7.0,1.0,0.0,0.94,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19472,workclass,0,1.0,0.0,0.0,0.72,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19474,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19476,workclass,1,0.0,0.0,1.0,0.6,3,1,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
19479,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19481,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19482,workclass,0,6.0,0.0,0.0,0.52,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19488,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19491,workclass,0,1.0,0.0,0.0,0.6,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19497,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19505,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19507,workclass,1,0.0,0.0,0.7391304347826086,0.6,3,0,0.3026161566006758,1.0,1.0,0.8,0,0,12,1
19509,workclass,0,7.0,1.0,0.0,0.74,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19512,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19515,workclass,0,1.0,0.0,0.0,0.52,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19519,workclass,0,7.0,1.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19523,workclass,0,1.0,0.0,0.0,0.72,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19527,workclass,0,1.0,0.0,0.0,0.62,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19530,workclass,0,7.0,1.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
19533,workclass,0,1.0,0.0,0.0,0.58,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19536,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,0
19538,workclass,0,7.0,1.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1,1
1,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,0
4,education,0,1.0,0.0,0.0,0.5,2,1,1.0,1.0,0.5,0.8,0,0,1,0
8,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
10,education,0,1.0,0.0,0.0,0.52,2,1,1.0,1.0,0.5,0.8,0,0,1,0
12,education,1,0.0,0.0,0.9473684210526316,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
15,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,1,0
19,education,0,1.0,0.0,0.0,0.76,2,1,1.0,1.0,0.5,0.8,0,0,1,0
21,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,14,1
26,education,0,3.0,0.0,0.0,0.76,3,1,1.0,1.0,0.5,0.8,0,0,1,1
27,education,1,0.0,0.0,0.9736842105263158,0.64,2,1,1.0,1.0,1.0,0.8,0,0,14,1
28,education,1,0.0,0.0,0.9473684210526316,0.82,3,1,1.0,1.0,1.0,0.8,0,0,14,1
32,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1,0
33,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
35,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1,0
36,education,1,0.0,0.0,0.9210526315789473,0.96,3,1,1.0,1.0,1.0,0.8,0,0,14,1
40,education,1,0.0,0.0,1.0,0.92,3,1,1.0,1.0,1.0,0.8,0,0,14,1
41,education,0,3.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1,1
42,education,0,2.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1,0
47,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1,0
48,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
53,education,1,0.0,0.0,0.9473684210526316,0.78,2,1,1.0,1.0,1.0,0.8,0,0,14,1
56,education,1,0.0,0.0,0.9473684210526316,0.84,3,1,1.0,1.0,1.0,0.8,0,0,14,1
58,education,0,1.0,0.0,0.0,0.58,2,0,1.0,1.0,0.5,0.8,0,0,1,0
61,education,1,0.0,0.0,1.0,0.68,3,1,1.0,1.0,1.0,0.8,0,0,14,1
63,education,1,0.0,0.0,0.9736842105263158,0.64,2,0,1.0,1.0,1.0,0.8,0,0,12,1
66,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
68,education,1,0.0,0.0,0.9473684210526316,0.72,2,1,1.0,1.0,1.0,0.8,0,0,14,1
70,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
73,education,0,1.0,0.0,0.0,0.48,2,1,1.0,1.0,0.5,0.8,0,0,1,0
75,education,1,0.0,0.0,0.9210526315789473,0.84,3,1,1.0,1.0,1.0,0.8,0,0,14,1
79,education,1,0.0,0.0,0.9736842105263158,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
82,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1,0
84,education,0,2.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1,0
90,education,1,0.0,0.0,0.8157894736842105,0.76,3,1,1.0,1.0,0.0,0.8,0,0,3,1
95,education,1,0.0,0.0,0.9473684210526316,0.84,2,1,1.0,1.0,1.0,0.8,0,0,14,1
99,education,0,1.0,0.0,0.0,0.42,3,1,1.0,1.0,0.5,0.8,0,0,1,0
100,education,1,0.0,0.0,1.0,0.7,3,1,1.0,1.0,1.0,0.8,0,0,14,1
102,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
104,education,0,3.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,1
107,education,0,1.0,0.0,0.0,0.54,2,1,1.0,1.0,0.5,0.8,0,0,1,0
108,education,1,0.0,0.0,1.0,0.98,3,1,1.0,1.0,1.0,0.8,0,0,14,1
111,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
113,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
119,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1,0
121,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
125,education,0,1.0,0.0,0.0,0.54,2,1,1.0,1.0,0.5,0.8,0,0,1,0
128,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1,0
129,education,1,0.0,0.0,0.9736842105263158,0.74,3,1,1.0,1.0,1.0,0.8,0,0,14,1
131,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
133,education,0,3.0,1.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1,1
134,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,1,0
138,education,0,1.0,0.0,0.0,0.54,1,0,1.0,1.0,0.5,0.8,0,0,1,0
139,education,1,0.0,0.0,1.0,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
142,education,0,7.0,1.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,1,1
144,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,0
145,education,1,0.0,0.0,0.9736842105263158,0.82,3,1,1.0,1.0,1.0,0.8,0,0,14,1
146,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1,0
149,education,1,0.0,0.0,0.9473684210526316,1.0,3,1,1.0,1.0,1.0,0.8,0,0,14,1
151,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
154,education,0,1.0,0.0,0.0,0.6,3,1,1.0,1.0,0.5,0.8,0,0,1,0
157,education,1,0.0,0.0,0.9473684210526316,0.84,3,1,1.0,1.0,1.0,0.8,0,0,14,1
159,education,1,0.0,0.0,0.9736842105263158,0.76,4,1,1.0,1.0,1.0,0.8,0,0,14,1
164,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1,0
167,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1,0
169,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,14,1
170,education,0,3.0,1.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,1,1
172,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
175,education,0,1.0,0.0,0.0,0.6,3,0,1.0,1.0,0.5,0.8,0,0,1,0
176,education,1,0.0,0.0,0.868421052631579,0.64,3,1,1.0,1.0,0.0,0.8,0,0,3,1
177,education,0,1.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
178,education,1,0.0,0.0,0.9210526315789473,0.66,3,1,1.0,1.0,1.0,0.8,0,0,14,1
181,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,14,1
183,education,0,2.0,0.0,0.0,0.58,3,1,1.0,1.0,0.5,0.8,0,0,1,0
186,education,0,2.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1,0
188,education,1,0.0,0.0,0.9210526315789473,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
190,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1,0
191,education,1,0.0,0.0,0.9210526315789473,0.78,3,1,1.0,1.0,1.0,0.8,0,0,14,1
194,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1,0
195,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1,0
202,education,0,1.0,0.0,0.0,0.52,2,0,1.0,1.0,0.5,0.8,0,0,1,0
206,education,1,0.0,0.0,0.6842105263157895,0.74,2,1,1.0,1.0,1.0,0.8,0,0,14,1
208,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
210,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1,0
214,education,1,0.0,0.0,0.9736842105263158,0.98,3,1,1.0,1.0,1.0,0.8,0,0,14,1
221,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1,0
225,education,1,0.0,0.0,0.9736842105263158,1.0,3,1,1.0,1.0,1.0,0.8,0,0,14,1
228,education,1,0.0,0.0,0.9473684210526316,0.98,3,1,1.0,1.0,1.0,0.8,0,0,14,1
231,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1,0
234,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1,0
236,education,1,0.0,0.0,0.8947368421052632,0.82,3,1,1.0,1.0,0.0,0.8,0,0,3,1
238,education,1,0.0,0.0,0.9736842105263158,0.68,3,1,1.0,1.0,1.0,0.8,0,0,14,1
242,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1,0
246,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,14,1
251,education,0,2.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,1,0
254,education,1,0.0,0.0,0.9210526315789473,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
257,education,0,1.0,0.0,0.0,0.5,2,1,1.0,1.0,0.5,0.8,0,0,1,0
265,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
270,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1,0
271,education,1,0.0,0.0,1.0,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
274,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1,0
276,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1,0
278,education,0,2.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,1,0
280,education,0,3.0,0.0,0.0,0.48,2,1,1.0,1.0,0.5,0.8,0,0,1,1
284,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,1,0
286,education,1,0.0,0.0,1.0,0.92,3,1,1.0,1.0,1.0,0.8,0,0,14,1
287,education,0,7.0,1.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1,1
288,education,0,3.0,0.0,0.0,0.74,2,0,1.0,1.0,0.5,0.8,0,0,1,1
290,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,0
292,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1,0
294,education,1,0.0,0.0,0.9473684210526316,0.54,1,0,1.0,1.0,1.0,0.8,0,0,12,1
295,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
297,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1,0
299,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1,0
301,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1,0
304,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1,0
307,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
308,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1,0
309,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,0
310,education,1,0.0,0.0,0.9736842105263158,0.78,3,1,1.0,1.0,1.0,0.8,0,0,14,1
312,education,1,0.0,0.0,0.9473684210526316,0.84,3,1,1.0,1.0,1.0,0.8,0,0,14,1
316,education,0,1.0,0.0,0.0,0.62,2,0,1.0,1.0,0.5,0.8,0,0,1,0
319,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1,0
322,education,0,1.0,0.0,0.0,0.78,2,1,1.0,1.0,0.5,0.8,0,0,1,0
325,education,1,0.0,0.0,0.9473684210526316,0.74,3,1,1.0,1.0,1.0,0.8,0,0,14,1
326,education,0,1.0,0.0,0.0,0.48,2,0,1.0,1.0,0.5,0.8,0,0,1,0
328,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1,0
329,education,0,3.0,1.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1,1
332,education,0,8.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1,0
335,education,0,3.0,0.0,0.0,0.36766666666666664,2,1,1.0,1.0,0.5,0.8,0,0,1,1
337,education,0,1.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,1,0
340,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1,0
341,education,1,0.0,0.0,0.9736842105263158,0.98,3,1,1.0,1.0,1.0,0.8,0,0,14,1
342,education,1,0.0,0.0,0.9473684210526316,0.66,3,1,1.0,1.0,1.0,0.8,0,0,14,1
346,education,0,3.0,1.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,1,1
349,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,1,0
352,education,0,8.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,1,0
353,education,1,0.0,0.0,0.9210526315789473,0.66,3,1,1.0,1.0,1.0,0.8,0,0,14,1
356,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1,0
358,education,0,1.0,0.0,0.0,0.56,2,1,1.0,1.0,0.5,0.8,0,0,1,0
361,education,0,1.0,0.0,0.0,0.72,1,0,1.0,1.0,0.5,0.8,0,0,1,0
365,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,1,0
368,education,1,0.0,0.0,0.9736842105263158,0.86,3,1,1.0,1.0,1.0,0.8,0,0,14,1
