row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
17197,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,238,1
15625,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,238,1
12530,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,238,1
11219,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,238,1
11951,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,238,1
4130,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,239,1
17624,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,239,1
16180,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,239,1
17755,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,239,1
6717,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,239,1
6294,age,0,,,0.0,0.7169316267881445,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,240,0
19380,age,0,,,0.0,0.7011177511897169,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,240,0
14619,age,0,,,0.0,0.7858349418955795,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,240,0
927,age,0,,,0.0,0.8538346069688185,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,240,0
15105,age,0,,,0.0,0.9882525495554536,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,240,0
13244,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,241,0
5126,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,241,0
9751,hours-per-week,0,,,0.0,0.1272918082405643,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,241,0
14238,hours-per-week,0,,,0.0,0.046047557871351286,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,241,0
12497,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,241,0
5147,age,0,,,0.2653503176537543,0.9134755092257457,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,242,0
8643,age,0,,,0.3707862215981218,0.9713091114142812,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,242,0
7555,age,0,,,0.36637724067213384,0.8676152699903055,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,242,0
6537,age,0,,,0.34112050991753895,0.9699536363629874,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,242,0
10397,age,0,,,0.4168907021813236,0.7711506288398966,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,242,0
141,age,0,,,0.08855320237159015,0.8368911688276459,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,243,0
3263,age,0,,,0.1434756448067679,0.7978083048486747,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,243,0
6510,age,0,,,0.08855320237159015,0.7060878263777941,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,243,0
10657,age,0,,,0.13906666388077982,0.8086521052590251,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,243,0
16800,age,0,,,0.13906666388077982,0.8669375324646585,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,243,0
14912,age,0,,,0.3707862215981218,0.9057944839350808,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,244,1
13619,age,0,,,0.34112050991753895,0.8969838961016711,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,244,0
3468,age,0,,,0.39163397142672873,0.9317744224182121,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,244,0
4268,age,0,,,0.320272760088932,0.8960802460674753,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,244,1
3474,age,0,,,0.345529490843527,0.9130236842086478,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,244,0
9166,hours-per-week,1,,,0.4678218032295619,0.9536564487330544,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,245,1
19284,hours-per-week,1,,,0.4678218032295619,0.9429764533793551,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,245,0
4699,hours-per-week,1,,,0.42220574922316356,0.8571550621442707,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,245,0
8159,hours-per-week,1,,,0.4499550604118454,0.8851900499477316,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,245,0
3610,hours-per-week,1,,,0.4678218032295619,0.9174207502115744,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,245,0
18174,hours-per-week,0,,,0.0,0.43167167582099697,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,246,0
12041,hours-per-week,0,,,0.0,0.38837955179796546,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,246,0
8443,hours-per-week,0,,,0.0,0.4982309325788734,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,246,0
16374,hours-per-week,0,,,0.0,0.387044552378753,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,246,0
6250,hours-per-week,0,,,0.0,0.44921738247350307,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,246,0
6419,age,0,,,0.0,0.788997717015265,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,247,0
11692,age,0,,,0.0,0.6834965755228974,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,247,0
3189,age,0,,,0.0,0.9794419617220441,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,247,0
6042,age,0,,,0.0,0.7196425768907322,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,247,0
16263,age,0,,,0.0,0.8353097812678032,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,247,0
16365,age,0,,,0.08855320237159015,0.7024732262410107,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,248,0
13775,age,0,,,0.08855320237159015,0.8888510457939083,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,248,0
1716,age,0,,,0.06770545254298321,0.8985652836615139,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,248,0
10893,age,0,,,0.1434756448067679,0.9561729733415005,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,248,0
8541,age,0,,,0.1434756448067679,0.9017280587811993,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,248,0
13123,hours-per-week,0,,,0.0,0.5316059180591841,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,249,0
3290,hours-per-week,0,,,0.0,0.5533473371720721,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,249,0
7538,hours-per-week,0,,,0.0,0.612468740022908,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,249,0
7513,hours-per-week,0,,,0.005966081392935529,0.5495330531171794,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,249,0
5186,hours-per-week,0,,,0.005966081392935529,0.5632644757147929,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,249,0
19403,hours-per-week,0,,,0.0,0.7631329601911672,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,250,0
1714,hours-per-week,0,,,0.0,0.877752196040691,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,250,0
9820,hours-per-week,0,,,0.0,0.8504800650482086,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,250,0
809,hours-per-week,0,,,0.0,0.8592529183744616,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,250,0
473,hours-per-week,0,,,0.0,0.7571254628047113,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,250,0
6406,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,251,0
6767,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,251,0
9324,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,251,0
6783,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,251,0
18999,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,251,0
5631,age,0,,,0.0,0.05975213941919988,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,252,0
11379,age,0,,,0.0,0.2608142720277805,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,252,0
4860,age,0,,,0.0,0.2714321599295819,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,252,0
13358,age,0,,,0.0,0.2858905604767158,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,252,0
5522,age,0,,,0.0,0.2822759603399324,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,252,0
15319,hours-per-week,0,,,0.0,0.36034456399450465,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,253,0
5256,hours-per-week,0,,,0.0,0.45017095348722624,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,253,0
6000,hours-per-week,0,,,0.0,0.4137445407630016,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,253,0
6164,hours-per-week,0,,,0.0,0.324490293878514,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,253,0
17856,hours-per-week,0,,,0.0,0.3431802857474877,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,253,0
5535,hours-per-week,0,,,0.0,0.5907273209100199,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,254,0
9233,hours-per-week,0,,,0.0,0.6969551318387799,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,254,0
16825,hours-per-week,0,,,0.0,0.6584308628843643,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,254,0
4564,hours-per-week,0,,,0.0,0.6170458808887791,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,254,0
3612,hours-per-week,0,,,0.0,0.613994453644865,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,254,0
3312,hours-per-week,0,,,0.0,0.7680915294625276,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,255,0
6407,hours-per-week,0,,,0.0,0.8914836186383044,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,255,0
11258,hours-per-week,0,,,0.0,0.7913586621973727,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,255,0
2260,hours-per-week,0,,,0.0,0.8464750667905713,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,255,0
6576,hours-per-week,0,,,0.0,0.8008943723346043,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,255,0
25,capital-gain,1,,,0.9252024940663583,0.9657915982375679,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,256,1
1736,capital-gain,1,,,0.9252024940663583,0.9149347025445738,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,256,1
16709,capital-gain,1,,,0.9252024940663583,0.9269240486116486,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,256,1
4478,capital-gain,1,,,0.9252024940663583,0.9202427771057924,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,256,1
8503,capital-gain,1,,,0.9252024940663583,0.9823307224999729,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,256,1
16221,capital-gain,1,,,0.9716657019002514,0.9848705292382849,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,257,1
12996,capital-gain,1,,,0.9718815005815686,0.9861465087001163,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,257,0
7862,capital-gain,1,,,0.9740652713497616,0.9889293591454438,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,257,0
3622,capital-gain,1,,,0.9716657019002514,0.9977445543988961,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,257,1
11515,capital-gain,1,,,0.9716657019002514,0.9858548562516977,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,257,1
15623,capital-gain,1,,,0.9716657019002514,0.9380238547110467,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,258,1
10678,capital-gain,1,,,0.9716657019002514,0.9331629805707365,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,258,1
10580,capital-gain,1,,,0.9716657019002514,0.960872393607574,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,258,1
5645,capital-gain,1,,,0.9716657019002514,0.9506621274758528,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,258,1
9118,capital-gain,1,,,0.9716657019002514,0.9566847505356969,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,258,1
14492,hours-per-week,1,,,0.6442002387326184,0.9279100313625291,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,259,1
4935,hours-per-week,1,,,0.5233204256069257,0.9826450075502385,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,259,1
8496,hours-per-week,1,,,0.5233204256069257,0.9448835954068013,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,259,1
11813,hours-per-week,1,,,0.6065683591729714,0.9630014446675413,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,259,1
10927,hours-per-week,1,,,0.5233204256069257,0.9883664336325775,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,259,1
14231,hours-per-week,1,,,0.9950587158145173,0.7949822320495207,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,260,0
9251,hours-per-week,1,,,0.9771919729968008,0.8245429334749387,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,260,0
10666,hours-per-week,1,,,0.9771919729968008,0.8674536290924808,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,260,0
6096,hours-per-week,1,,,0.9771919729968008,0.7711429567064417,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,260,1
14378,hours-per-week,1,,,0.9771919729968008,0.8268315039078742,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,260,1
14499,hours-per-week,1,,,0.7453149151163806,0.9343943142558466,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,261,1
1643,hours-per-week,1,,,0.7175656039276987,0.9809285797255368,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,261,0
12343,hours-per-week,1,,,0.7453149151163806,0.9633828730730306,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,261,0
3473,hours-per-week,1,,,0.7453149151163806,0.970439298574582,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,261,1
18355,hours-per-week,1,,,0.7453149151163806,0.9973300011615751,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,261,0
3590,hours-per-week,1,,,0.8008135374937443,0.9685321565471358,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,262,1
1370,hours-per-week,1,,,0.8008135374937443,0.9424043107711212,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,262,1
15799,hours-per-week,1,,,0.8008135374937443,0.9778771524816227,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,262,1
1229,hours-per-week,1,,,0.8008135374937443,0.9744442968322193,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,262,1
3704,hours-per-week,1,,,0.8008135374937443,0.9792121519008351,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,262,1
13336,hours-per-week,1,,,0.8840614710597898,0.886525049366944,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,263,1
3148,hours-per-week,1,,,0.8840614710597898,0.9174207502115744,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,263,1
2131,hours-per-week,1,,,0.8563121598711081,0.9130343235484478,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,263,0
19140,hours-per-week,1,,,0.8840614710597898,0.8869064777724333,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,263,1
8630,hours-per-week,1,,,0.8840614710597898,0.998474286378043,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,263,1
18096,hours-per-week,1,,,0.9950587158145173,0.9567078759769686,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,264,0
16499,hours-per-week,1,,,0.9950587158145173,0.9986650005807876,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,264,0
10453,hours-per-week,1,,,0.9950587158145173,0.9626200162620522,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,264,0
18845,hours-per-week,1,,,0.9950587158145173,0.9744442968322193,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,264,0
17261,hours-per-week,1,,,0.9950587158145173,0.984933577983174,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,264,0
14561,hours-per-week,1,,,0.9771919729968008,0.9586150180044148,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,265,0
18188,hours-per-week,1,,,0.9771919729968008,0.9841707211721956,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,265,0
5169,hours-per-week,1,,,0.9771919729968008,0.9893200046463007,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,265,1
6045,hours-per-week,1,,,0.9771919729968008,0.9835985785639617,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,265,1
13189,hours-per-week,1,,,0.9771919729968008,0.9126528951429587,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,265,1
13656,age,1,,,0.572840067634881,0.966339036226204,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,266,1
15027,age,1,,,0.6233535291440706,0.9548174982902067,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,266,1
7624,age,1,,,0.572840067634881,0.9681463362945957,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,266,0
6646,age,1,,,0.5936878174634879,0.9902857621323944,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,266,1
6730,age,1,,,0.6189445482180826,0.992770799726433,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,266,1
9557,age,1,,,0.997795509537006,0.9963853998632165,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,267,1
11706,age,1,,,0.997795509537006,0.959335748461186,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,267,1
11419,age,1,,,0.997795509537006,0.9706313738886343,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,267,1
5431,age,1,,,0.997795509537006,0.9871229870127088,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,267,1
7414,age,1,,,0.997795509537006,0.9992093062200786,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,267,1
4161,age,1,,,0.9769477597083991,0.9878007245383558,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,268,1
7313,age,1,,,0.9769477597083991,0.9706313738886343,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,268,1
2538,age,1,,,0.9769477597083991,0.9665649487347528,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,268,1
11681,age,1,,,0.9769477597083991,0.939003622691779,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,268,1
16455,age,1,,,0.9725387787824111,0.993222624743531,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,268,1
2866,age,1,,,0.7496371829170452,0.9611430485295778,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,269,1
11661,age,1,,,0.7496371829170452,0.9408109227601706,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,269,1
12679,age,1,,,0.7496371829170452,0.9749237115510647,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,269,1
6544,age,1,,,0.7452282019910572,0.9473623855080908,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,269,1
10450,age,1,,,0.7452282019910572,0.9898339371152965,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,269,1
7209,age,1,,,0.6486102598986656,0.9577543609013431,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,270,0
19101,age,1,,,0.6442012789726776,0.9769569241280054,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,270,1
108,age,1,,,0.6442012789726776,0.9878007245383558,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,270,1
5114,age,1,,,0.6442012789726776,0.9875748120298068,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,270,1
12278,age,1,,,0.6442012789726776,0.9166382843454313,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,270,0
3349,age,1,,,0.6694580097272724,0.9227379220762534,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,271,1
2186,age,1,,,0.6738669906532605,0.9963853998632165,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,271,0
16939,age,1,,,0.6694580097272724,0.9295152973327223,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,271,1
15829,age,1,,,0.6694580097272724,0.9225120095677044,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,271,1
9747,age,1,,,0.6738669906532605,0.945780997948248,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,271,1
3742,age,1,,,0.770484932745652,0.9480401230337376,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,272,1
9873,age,1,,,0.7748939136716401,0.9823788243331806,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,272,1
9644,age,1,,,0.7748939136716401,0.98689707450416,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,272,1
758,age,1,,,0.770484932745652,0.9231897470933513,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,272,1
6396,age,1,,,0.7748939136716401,0.9916412371836882,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,272,0
649,age,1,,,0.7243804521624502,0.9774087491451033,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,273,1
3373,age,1,,,0.7243804521624502,0.9665649487347528,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,273,1
17904,age,1,,,0.7199714712364622,0.9819269993160826,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,273,1
14055,age,1,,,0.7199714712364622,0.979441961722044,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,273,1
5403,age,1,,,0.7199714712364622,0.9374222351319362,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,273,1
3274,age,1,,,0.6991237214078554,0.9846379494186702,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,274,1
1488,age,1,,,0.6991237214078554,0.9509769856448742,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,274,1
2672,age,1,,,0.6991237214078554,0.9681463362945957,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,274,0
10071,age,1,,,0.6947147404818674,0.9855415994528661,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,274,1
14296,age,1,,,0.6991237214078554,0.992770799726433,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,274,1
7056,age,1,,,0.9516910289538042,0.9758273615852605,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,275,1
11515,age,1,,,0.9472820480278162,0.9875748120298068,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,275,1
762,age,1,,,0.9516910289538042,0.9762791866023585,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,275,1
7261,age,1,,,0.9516910289538042,0.9916412371836882,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,275,0
4743,age,1,,,0.9516910289538042,0.8470572317123495,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,275,1
16696,age,1,,,0.9220253172732213,0.9719868489399281,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,276,1
3821,age,1,,,0.9220253172732213,0.9652094736834591,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,276,1
7441,age,1,,,0.9220253172732213,0.9731164114826729,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,276,1
14722,age,1,,,0.9220253172732213,0.9582061859184411,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,276,1
524,age,1,,,0.9220253172732213,0.9923189747093352,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,276,1
13033,age,1,,,0.8506641059354247,0.9753755365681627,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,277,1
1155,age,1,,,0.8462551250094367,0.9780864866707503,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,277,1
9848,age,1,,,0.8462551250094367,0.9371963226233871,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,277,1
2323,age,1,,,0.8506641059354247,0.9986445249487063,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,277,1
2347,age,1,,,0.8506641059354247,0.993222624743531,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,277,1
14629,age,1,,,0.8759208366900195,0.9719868489399281,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,278,1
15836,age,1,,,0.8715118557640316,0.9733423239912219,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,278,0
14150,age,1,,,0.8759208366900195,0.9290634723156244,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,278,1
17625,age,1,,,0.8715118557640316,0.9898339371152965,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,278,1
1815,age,1,,,0.8759208366900195,0.9566247983585984,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,278,1
7742,age,1,,,0.8967685865186265,0.9948040123033738,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,279,0
5002,age,1,,,0.8967685865186265,0.9884784620640027,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,279,1
791,age,1,,,0.9011775674446145,0.986219336978513,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,279,1
1419,age,1,,,0.9011775674446145,0.9268043472301348,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,279,1
9118,age,1,,,0.9011775674446145,0.9358408475720934,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,279,1
16407,age,1,,,0.7957416635002469,0.9966113123717655,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,280,1
17412,age,1,,,0.7957416635002469,0.8960802460674753,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,280,1
